id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
52095,52084,4245,278,19,85651
52096,52085,4213,272,19,85851
52097,52086,4246,281,19,87262
52098,52087,4247,282,19,87272
52099,52088,4248,283,19,87282
52100,52089,4249,283,19,87282
52101,52090,4250,274,19,86472
52102,52091,4251,284,19,87172
52103,52092,4248,283,19,87282
52104,52093,4252,285,19,85983
52105,52094,4253,273,19,86352
52106,52095,4254,279,19,85763
52107,52096,4255,270,19,85573
52108,52097,4256,278,19,85614
52109,52098,4257,275,19,85367
52110,52099,4258,272,19,85881
52111,52100,4259,280,19,86691
52112,52101,4260,271,19,86252
52113,52102,4261,286,19,86583
52114,52103,4262,279,19,85765
52115,52104,4230,279,19,85773
52116,52105,4236,280,19,86685
52117,52106,4236,280,19,86685
52118,52107,4263,280,19,86685
52119,52108,4264,280,19,86681
52120,52109,4265,279,19,85711
52121,52110,4266,280,19,86684
52122,52111,4267,281,19,87261
52123,52112,4268,278,19,85671
52124,52113,4268,278,19,85671
52125,52114,4269,280,19,86692
52126,52115,4269,280,19,86692
52127,52116,4270,280,19,86683
52128,52117,4271,285,19,85912
52129,52118,4272,276,19,86183
52130,52119,4273,278,19,85651
52131,52120,4274,275,19,85362
52132,52121,4266,280,19,86684
52133,52122,4275,279,19,85765
52134,52123,4275,279,19,85765
52135,52124,4275,279,19,85765
52136,52125,4276,270,19,85563
52137,52126,4277,279,19,85766
52138,52127,4277,279,19,85766
52139,52128,4240,279,19,85763
52140,52129,4258,272,19,85881
52141,52130,4260,271,19,86252
52142,52131,4278,287,19,86592
52143,52132,4279,277,19,86413
52144,52133,4280,280,19,86682
52145,52134,4281,270,19,85571
52146,52135,4282,279,19,85762
52147,52136,4283,278,19,85651
52148,52137,4222,275,19,85365
52149,52138,4284,275,19,85116
52150,52139,4229,275,19,85116
52151,52140,4285,279,19,85752
52152,52141,4259,280,19,86691
52153,52142,4286,271,19,86272
52154,52143,4286,271,19,86272
52155,52144,4287,271,19,86262
52156,52145,4287,271,19,86262
52157,52146,4243,271,19,86214
52158,52147,4288,282,19,87284
52159,52148,4247,282,19,87272
52160,52149,4289,288,19,85393
52161,52150,4290,270,19,85561
52162,52151,4291,271,19,86252
52163,52152,4292,271,19,86219
52164,52153,4293,286,19,86572
52165,52154,4213,272,19,85851
52166,52155,4294,272,19,85881
52167,52156,4268,278,19,85671
52168,52157,4273,278,19,85651
52169,52158,4273,278,19,85651
52170,52159,4273,278,19,85651
52171,52160,4294,272,19,85881
52172,52161,4260,271,19,86252
52173,52162,4295,278,19,85661
52174,52163,4296,284,19,87161
52175,52164,4297,287,19,86516
52176,52165,4298,287,19,86591
52177,52166,4261,286,19,86583
52178,52167,4299,287,19,86516
52179,52168,4300,286,19,86571
52180,52169,4301,287,19,86591
52181,52170,4302,286,19,86583
52182,52171,4303,287,19,86516
52183,52172,4299,287,19,86516
52184,52173,4302,286,19,86583
52185,52174,4300,286,19,86571
52186,52175,4302,286,19,86583
52187,52176,4297,287,19,86516
52188,52177,4299,287,19,86516
52189,52178,4301,287,19,86591
52190,52179,4304,279,19,85765
52191,52180,4264,280,19,86681
52192,52181,4256,278,19,85615
52193,52182,4291,271,19,86252
52194,52183,4305,278,19,85671
52195,52184,4270,280,19,86683
52196,52185,4287,271,19,86262
52197,52186,4266,280,19,86684
52198,52187,4294,272,19,85881
52199,52188,4280,280,19,86682
52200,52189,4306,276,19,86181
52201,52190,4307,276,19,86161
52202,52191,4264,280,19,86681
52203,52192,4282,279,19,85762
52204,52193,4308,272,19,85881
52205,52194,4309,287,19,86591
52206,52195,4308,272,19,85881
52207,52196,4310,279,19,85715
52208,52197,4282,279,19,85762
52209,52198,4269,280,19,86692
52210,52199,4311,289,19,86756
52211,52200,4278,287,19,86592
52212,52201,4312,270,19,85563
52213,52202,4313,277,19,86452
52214,52203,4314,275,19,85351
52215,52204,4225,278,19,85661
52216,52205,4315,270,19,85562
52217,52206,4316,289,19,86754
52218,52207,4317,289,19,86754
52219,52208,4318,272,19,85881
52220,52209,4319,275,19,85353
52221,52210,4320,285,19,85973
52222,52211,4234,275,19,85237
52223,52212,4321,285,19,85982
52224,52213,4322,279,19,85771
52225,52214,4323,279,19,85771
52226,52215,4324,275,19,85361
52227,52216,4324,275,19,85361
52228,52217,4324,275,19,85361
52229,52218,4324,275,19,85361
52230,52219,4325,270,19,85573
52231,52220,4326,277,19,86461
52232,52221,4327,271,19,86262
52233,52222,4328,271,19,86253
52234,52223,4329,271,19,86253
52235,52224,4330,287,19,86561
52236,52225,4309,287,19,86591
52237,52226,4331,286,19,86571
52238,52227,4300,286,19,86571
52239,52228,4332,277,19,86461
52240,52229,4302,286,19,86583
52241,52230,4269,280,19,86692
52242,52231,4262,279,19,85765
52243,52232,4241,272,19,85881
52244,52233,4333,288,19,85392
52245,52234,4271,285,19,85918
52246,52235,4328,271,19,86253
52247,52236,4310,279,19,85718
52248,52237,4279,277,19,86413
52249,52238,4279,277,19,86413
52250,52239,4279,277,19,86413
52251,52240,4220,274,19,86463
52252,52241,4266,280,19,86684
52253,52242,4303,287,19,86516
52254,52243,4334,272,19,85872
52255,52244,4335,271,19,86261
52256,52245,4336,270,19,85575
52257,52246,4337,275,19,85148
52258,52247,4236,280,19,86685
52259,52248,4280,280,19,86682
52260,52249,4264,280,19,86681
52261,52250,4338,271,19,86261
52262,52251,4315,270,19,85562
52263,52252,4339,270,19,85574
52264,52253,4269,280,19,86692
52265,52254,4269,280,19,86692
52266,52255,4340,270,19,85562
52267,52256,4256,278,19,85613
52268,52257,4341,289,19,86752
52269,52258,4342,289,19,86753
52270,52259,4303,287,19,86516
52271,52260,4343,286,19,86581
52272,52261,4331,286,19,86571
52273,52262,4261,286,19,86583
52274,52263,4331,286,19,86571
52275,52264,4344,277,19,86419
52276,52265,4344,277,19,86419
52277,52266,4345,277,19,86419
52278,52267,4297,287,19,86516
52279,52268,4261,286,19,86583
52280,52269,4346,275,19,85369
52281,52270,4283,278,19,85651
52282,52271,4303,287,19,86516
52283,52272,4303,287,19,86516
52284,52273,4288,282,19,87284
52285,52274,4298,287,19,86591
52286,52275,4282,279,19,85762
52287,52276,4347,276,19,86111
52288,52277,4348,270,19,85561
52289,52278,4349,279,19,85718
52290,52279,4350,279,19,85763
52291,52280,4351,270,19,85572
52292,52281,4352,270,19,85572
52293,52282,4353,270,19,85552
52294,52283,4244,280,19,86683
52295,52284,4354,276,19,86113
52296,52285,4253,273,19,86352
52297,52286,4304,279,19,85765
52298,52287,4327,271,19,86262
52299,52288,4355,284,19,87152
52300,52289,4356,284,19,87152
52301,52290,4357,274,19,86464
52302,52291,4233,278,19,85661
52303,52292,4231,270,19,85552
52304,52293,4295,278,19,85661
52305,52294,4290,270,19,85561
52306,52295,4358,270,19,85561
52307,52296,4359,281,19,87261
52308,52297,4338,271,19,86261
52309,52298,4351,270,19,85572
52310,52299,4360,270,19,85572
52311,52300,4296,284,19,87161
52312,52301,4361,278,19,85682
52313,52302,4358,270,19,85561
52314,52303,4362,275,19,85364
52315,52304,4363,270,19,85561
52316,52305,4224,277,19,86452
52317,52306,4364,270,19,85575
52318,52307,4212,272,19,85815
52319,52308,4365,275,19,85364
52320,52309,4366,275,19,85368
52321,52310,4367,271,19,86253
52322,52311,4240,279,19,85763
52323,52312,4368,278,19,85682
52324,52313,4225,278,19,85661
52325,52314,4358,270,19,85561
52326,52315,4369,275,19,85391
52327,52316,4245,278,19,85651
52328,52317,4370,286,19,86581
52329,52318,4362,275,19,85364
52330,52319,4235,279,19,85764
52331,52320,4308,272,19,85881
52332,52321,4371,276,19,86181
52333,52322,4292,271,19,86219
52334,52323,4372,276,19,86152
52335,52324,4373,273,19,86352
52336,52325,4326,277,19,86461
52337,52326,4326,277,19,86461
52338,52327,4374,288,19,85392
52339,52328,4375,282,19,87271
52340,52329,4235,279,19,85764
52341,52330,4340,270,19,85562
52342,52331,4376,277,19,86419
52343,52332,4211,271,19,86253
52344,52333,4377,273,19,86372
52345,52334,4377,273,19,86372
52346,52335,4325,270,19,85573
52347,52336,4245,278,19,85651
52348,52337,4324,275,19,85361
52349,52338,4378,270,19,85574
52350,52339,4319,275,19,85353
52351,52340,4379,276,19,86171
52352,52341,4380,285,19,85974
52353,52342,4328,271,19,86253
52354,52343,4266,280,19,86684
52355,52344,4314,275,19,85351
52356,52345,4381,281,19,87252
52357,52346,4374,288,19,85392
52358,52347,4289,288,19,85393
52359,52348,4382,283,19,87283
52360,52349,4279,277,19,86413
52361,52350,4383,281,19,87263
52362,52351,4384,281,19,87254
52363,52352,4267,281,19,87261
52364,52353,4385,283,19,87258
52365,52354,4386,282,19,87257
52366,52355,4383,281,19,87263
52367,52356,4254,279,19,85763
52368,52357,4281,270,19,85571
52369,52358,4369,275,19,85391
52370,52359,4387,285,19,85981
52371,52360,4349,279,19,85718
52372,52361,4228,275,19,85221
52373,52362,4353,270,19,85561
52374,52363,4362,275,19,85364
52375,52364,4279,277,19,86413
52376,52365,4330,287,19,86561
52377,52366,4388,273,19,86319
52378,52367,4361,278,19,85682
52379,52368,4329,271,19,86253
52380,52369,4329,271,19,86253
52381,52370,4231,270,19,85552
52382,52371,4336,270,19,85575
52383,52372,4294,272,19,85881
52384,52373,4279,277,19,86413
52385,52374,4389,285,19,85982
52386,52375,4390,276,19,86153
52387,52376,4391,273,19,86361
52388,52377,4390,276,19,86153
52389,52378,4390,276,19,86153
52390,52379,4297,287,19,86516
52391,52380,4392,271,19,86271
52392,52381,4393,271,19,86262
52393,52382,4262,279,19,85765
52394,52383,4394,278,19,85651
52395,52384,4359,281,19,87261
52396,52385,4294,272,19,85881
52397,52386,4393,271,19,86262
52398,52387,4393,271,19,86262
52399,52388,4303,287,19,86516
52400,52389,4382,283,19,87283
52401,52390,4382,283,19,87283
52402,52391,4318,272,19,85881
52403,52392,4328,271,19,86253
52404,52393,4244,280,19,86683
52405,52394,4395,275,19,85367
52406,52395,4269,280,19,86692
52407,52396,4383,281,19,87263
52408,52397,4383,281,19,87263
52409,52398,4387,285,19,85981
52410,52399,4396,286,19,86584
52411,52400,4330,287,19,86561
52412,52401,4397,275,19,85363
52413,52402,4397,275,19,85363
52414,52403,4398,287,19,86519
52415,52404,4330,287,19,86561
52416,52405,4385,283,19,87258
52417,52406,4399,270,19,85519
52418,52407,4385,283,19,87258
52419,52408,4330,287,19,86561
52420,52409,4341,289,19,86752
52421,52410,4261,286,19,86583
52422,52411,4298,287,19,86591
52423,52412,4396,286,19,86584
52424,52413,4303,287,19,86516
52425,52414,4297,287,19,86516
52426,52415,4400,286,19,86582
52427,52416,4300,286,19,86571
52428,52417,4300,286,19,86571
52429,52418,4341,289,19,86752
52430,52419,4302,286,19,86583
52431,52420,4396,286,19,86584
52432,52421,4300,286,19,86571
52433,52422,4400,286,19,86582
52434,52423,4303,287,19,86516
52435,52424,4301,287,19,86591
52436,52425,4400,286,19,86582
52437,52426,4261,286,19,86583
52438,52427,4341,289,19,86752
52439,52428,4300,286,19,86571
52440,52429,4302,286,19,86583
52441,52430,4302,286,19,86583
52442,52431,4261,286,19,86583
52443,52432,4311,289,19,86756
52444,52433,4303,287,19,86516
52445,52434,4401,289,19,86757
52446,52435,4401,289,19,86757
52447,52436,4402,277,19,86461
52448,52437,4380,285,19,85974
52449,52438,4323,279,19,85771
52450,52439,4248,283,19,87282
52451,52440,4380,285,19,85974
52452,52441,4403,288,19,85391
52453,52442,4404,288,19,85391
52454,52443,4405,285,19,85972
52455,52444,4406,289,19,86753
52456,52445,4407,283,19,87282
52457,52446,4219,274,19,86472
52458,52447,4408,281,19,87252
52459,52448,4286,271,19,86272
52460,52449,4393,271,19,86262
52461,52450,4239,272,19,85871
52462,52451,4272,276,19,86183
52463,52452,4272,276,19,86183
52464,52453,4313,277,19,86452
52465,52454,4387,285,19,85981
52466,52455,4338,271,19,86261
52467,52456,4409,279,19,85772
52468,52457,4288,282,19,87284
52469,52458,4357,274,19,86464
52470,52459,4258,272,19,85881
52471,52460,4410,288,19,85391
52472,52461,4383,281,19,87263
52473,52462,4246,281,19,87262
52474,52463,4404,288,19,85391
52475,52464,4411,273,19,86361
52476,52465,4412,277,19,86419
52477,52466,4412,277,19,86419
52478,52467,4383,281,19,87263
52479,52468,4302,286,19,86583
52480,52469,4410,288,19,85391
52481,52470,4285,279,19,85752
52482,52471,4413,273,19,86374
52483,52472,4216,273,19,86353
52484,52473,4390,276,19,86153
52485,52474,4414,273,19,86371
52486,52475,4414,273,19,86371
52487,52476,4391,273,19,86361
52488,52477,4415,273,19,86371
52489,52478,4415,273,19,86371
52490,52479,4221,273,19,86381
52491,52480,4249,283,19,87282
52492,52481,4248,283,19,87282
52493,52482,4219,274,19,86472
52494,52483,4242,274,19,86462
52495,52484,4264,280,19,86681
52496,52485,4408,281,19,87252
52497,52486,4415,273,19,86371
52498,52487,4297,287,19,86516
52499,52488,4246,281,19,87262
52500,52489,4288,282,19,87284
52501,52490,4416,279,19,85761
52502,52491,4417,279,19,85772
52503,52492,4332,277,19,86461
52504,52493,4410,288,19,85391
52505,52494,4354,276,19,86113
52506,52495,4354,276,19,86113
52507,52496,4405,285,19,85972
52508,52497,4288,282,19,87284
52509,52498,4328,271,19,86253
52510,52499,4329,271,19,86253
52511,52500,4321,285,19,85982
52512,52501,4259,280,19,86691
52513,52502,4418,276,19,86152
52514,52503,4263,280,19,86685
52515,52504,4307,276,19,86161
52516,52505,4419,279,19,85752
52517,52506,4328,271,19,86253
52518,52507,4420,279,19,85761
52519,52508,4322,279,19,85771
52520,52509,4393,271,19,86262
52521,52510,4417,279,19,85772
52522,52511,4266,280,19,86684
52523,52512,4421,279,19,85752
52524,52513,4211,271,19,86253
52525,52514,4367,271,19,86253
52526,52515,4263,280,19,86685
52527,52516,4244,280,19,86683
52528,52517,4213,272,19,85851
52529,52518,4213,272,19,85851
52530,52519,4211,271,19,86253
52531,52520,4422,289,19,86753
52532,52521,4423,278,19,85661
52533,52522,4320,285,19,85973
52534,52523,4424,276,19,86171
52535,52524,4223,276,19,86183
52536,52525,4374,288,19,85392
52537,52526,4404,288,19,85391
52538,52527,4333,288,19,85392
52539,52528,4404,288,19,85391
52540,52529,4333,288,19,85392
52541,52530,4333,288,19,85392
52542,52531,4258,272,19,85881
52543,52532,4381,281,19,87252
52544,52533,4243,271,19,86217
52545,52534,4397,275,19,85363
52546,52535,4409,279,19,85772
52547,52536,4402,277,19,86461
52548,52537,4216,273,19,86353
52549,52538,4352,270,19,85572
52550,52539,4334,272,19,85872
52551,52540,4386,282,19,87257
52552,52541,4407,283,19,87282
52553,52542,4425,273,19,86319
52554,52543,4388,273,19,86319
52555,52544,4425,273,19,86319
52556,52545,4425,273,19,86319
52557,52546,4253,273,19,86352
52558,52547,4426,270,19,85562
52559,52548,4427,275,19,85363
52560,52549,4336,270,19,85575
52561,52550,4428,270,19,85551
52562,52551,4315,270,19,85562
52563,52552,4429,275,19,85367
52564,52553,4231,270,19,85552
52565,52554,4430,275,19,85367
52566,52555,4224,277,19,86452
52567,52556,4255,270,19,85573
52568,52557,4273,278,19,85651
52569,52558,4305,278,19,85671
52570,52559,4305,278,19,85671
52571,52560,4305,278,19,85671
52572,52561,4305,278,19,85671
52573,52562,4350,279,19,85763
52574,52563,4282,279,19,85762
52575,52564,4431,285,19,85974
52576,52565,4336,270,19,85575
52577,52566,4212,272,19,85819
52578,52567,4279,277,19,86419
52579,52568,4432,270,19,85573
52580,52569,4216,273,19,86353
52581,52570,4216,273,19,86353
52582,52571,4391,273,19,86361
52583,52572,4433,270,19,85574
52584,52573,4226,278,19,85671
52585,52574,4304,279,19,85765
52586,52575,4325,270,19,85573
52587,52576,4262,279,19,85765
52588,52577,4364,270,19,85575
52589,52578,4323,279,19,85771
52590,52579,4265,279,19,85718
52591,52580,4228,275,19,85226
52592,52581,4234,275,19,85234
52593,52582,4434,275,19,85362
52594,52583,4435,279,19,85717
52595,52584,4419,279,19,85752
52596,52585,4337,275,19,85144
52597,52586,4348,270,19,85561
52598,52587,4346,275,19,85369
52599,52588,4352,270,19,85572
52600,52589,4231,270,19,85552
52601,52590,4336,270,19,85575
52602,52591,4322,279,19,85771
52603,52592,4284,275,19,85111
52604,52593,4255,270,19,85573
52605,52594,4436,275,19,85364
52606,52595,4437,270,19,85561
52607,52596,4438,270,19,85573
52608,52597,4290,270,19,85561
52609,52598,4362,275,19,85364
52610,52599,4439,278,19,85671
52611,52600,4295,278,19,85661
52612,52601,4222,275,19,85365
52613,52602,4423,278,19,85661
52614,52603,4423,278,19,85661
52615,52604,4433,270,19,85574
52616,52605,4420,279,19,85761
52617,52606,4245,278,19,85651
52618,52607,4436,275,19,85364
52619,52608,4423,278,19,85661
52620,52609,4434,275,19,85362
52621,52610,4426,270,19,85562
52622,52611,4336,270,19,85575
52623,52612,4440,275,19,85364
52624,52613,4245,278,19,85651
52625,52614,4255,270,19,85573
52626,52615,4441,270,19,85561
52627,52616,4242,274,19,86462
52628,52617,4421,279,19,85752
52629,52618,4229,275,19,85112
52630,52619,4254,279,19,85763
52631,52620,4239,272,19,85871
52632,52621,4417,279,19,85772
52633,52622,4239,272,19,85871
52634,52623,4422,289,19,86753
52635,52624,4309,287,19,86591
52636,52625,4442,287,19,86561
52637,52626,4443,282,19,87271
52638,52627,4260,271,19,86252
52639,52628,4444,276,19,86181
52640,52629,4338,271,19,86261
52641,52630,4299,287,19,86516
52642,52631,4445,277,19,86413
52643,52632,4354,276,19,86113
52644,52633,4242,274,19,86462
52645,52634,4388,273,19,86319
52646,52635,4343,286,19,86581
52647,52636,4370,286,19,86581
52648,52637,4316,289,19,86754
52649,52638,4301,287,19,86591
52650,52639,4401,289,19,86757
52651,52640,4401,289,19,86757
52652,52641,4398,287,19,86515
52653,52642,4331,286,19,86571
52654,52643,4446,289,19,86757
52655,52644,4317,289,19,86754
52656,52645,4311,289,19,86756
52657,52646,4331,286,19,86571
52658,52647,4442,287,19,86561
52659,52648,4298,287,19,86591
52660,52649,4297,287,19,86516
52661,52650,4370,286,19,86581
52662,52651,4446,289,19,86757
52663,52652,4400,286,19,86582
52664,52653,4261,286,19,86583
52665,52654,4341,289,19,86752
52666,52655,4370,286,19,86581
52667,52656,4343,286,19,86581
52668,52657,4370,286,19,86581
52669,52658,4302,286,19,86583
52670,52659,4331,286,19,86571
52671,52660,4300,286,19,86571
52672,52661,4317,289,19,86754
52673,52662,4400,286,19,86582
52674,52663,4446,289,19,86757
52675,52664,4446,289,19,86757
52676,52665,4331,286,19,86571
52677,52666,4300,286,19,86571
52678,52667,4301,287,19,86591
52679,52668,4316,289,19,86754
52680,52669,4370,286,19,86581
52681,52670,4400,286,19,86582
52682,52671,4400,286,19,86582
52683,52672,4442,287,19,86561
52684,52673,4309,287,19,86591
52685,52674,4302,286,19,86583
52686,52675,4446,289,19,86757
52687,52676,4293,286,19,86572
52688,52677,4293,286,19,86572
52689,52678,4302,286,19,86583
52690,52679,4401,289,19,86757
52691,52680,4301,287,19,86591
52692,52681,4396,286,19,86584
52693,52682,4400,286,19,86582
52694,52683,4400,286,19,86582
52695,52684,4396,286,19,86584
52696,52685,4447,289,19,86752
52697,52686,4316,289,19,86754
52698,52687,4302,286,19,86583
52699,52688,4400,286,19,86582
52700,52689,4341,289,19,86752
52701,52690,4422,289,19,86753
52702,52691,4330,287,19,86561
52703,52692,4331,286,19,86571
52704,52693,4300,286,19,86571
52705,52694,4331,286,19,86571
52706,52695,4300,286,19,86571
52707,52696,4341,289,19,86752
52708,52697,4401,289,19,86757
52709,52698,4446,289,19,86757
52710,52699,4317,289,19,86754
52711,52700,4401,289,19,86757
52712,52701,4293,286,19,86572
52713,52702,4396,286,19,86584
52714,52703,4396,286,19,86584
52715,52704,4396,286,19,86584
52716,52705,4301,287,19,86591
52717,52706,4341,289,19,86752
52718,52707,4298,287,19,86591
52719,52708,4400,286,19,86582
52720,52709,4303,287,19,86516
52721,52710,4301,287,19,86591
52722,52711,4343,286,19,86581
52723,52712,4370,286,19,86581
52724,52713,4302,286,19,86583
52725,52714,4309,287,19,86591
52726,52715,4293,286,19,86572
52727,52716,4415,273,19,86371
52728,52717,4400,286,19,86582
52729,52718,4400,286,19,86582
52730,52719,4316,289,19,86754
52731,52720,4330,287,19,86561
52732,52721,4293,286,19,86572
52733,52722,4293,286,19,86572
52734,52723,4448,276,19,86116
52735,52724,4403,288,19,85391
52736,52725,4331,286,19,86571
52737,52726,4302,286,19,86583
52738,52727,4422,289,19,86753
52739,52728,4371,276,19,86181
52740,52729,4449,284,19,87182
52741,52730,4264,280,19,86681
52742,52731,4450,278,19,85661
52743,52732,4451,284,19,87181
52744,52733,4254,279,19,85763
52745,52734,4370,286,19,86581
52746,52735,4400,286,19,86582
52747,52736,4452,271,19,86211
52748,52737,4404,288,19,85391
52749,52738,4424,276,19,86171
52750,52739,4453,272,19,85861
52751,52740,4240,279,19,85763
52752,52741,4254,279,19,85763
52753,52742,4323,279,19,85771
52754,52743,4231,270,19,85552
52755,52744,4454,284,19,87153
52756,52745,4455,284,19,87112
52757,52746,4456,284,19,87172
52758,52747,4359,281,19,87261
52759,52748,4267,281,19,87261
52760,52749,4340,270,19,85562
52761,52750,4457,273,19,86111
52762,52751,4451,284,19,87181
52763,52752,4319,275,19,85353
52764,52753,4458,284,19,87171
52765,52754,4282,279,19,85762
52766,52755,4443,282,19,87271
52767,52756,4328,271,19,86253
52768,52757,4423,278,19,85661
52769,52758,4459,278,19,85651
52770,52759,4273,278,19,85651
52771,52760,4432,270,19,85573
52772,52761,4460,270,19,85551
52773,52762,4276,270,19,85563
52774,52763,4361,278,19,85682
52775,52764,4224,277,19,86452
52776,52765,4424,276,19,86171
52777,52766,4294,272,19,85881
52778,52767,4328,271,19,86253
52779,52768,4271,285,19,85918
52780,52769,4409,279,19,85772
52781,52770,4306,276,19,86181
52782,52771,4307,276,19,86161
52783,52772,4329,271,19,86253
52784,52773,4306,276,19,86181
52785,52774,4461,276,19,86115
52786,52775,4272,276,19,86183
52787,52776,4330,287,19,86561
52788,52777,4214,271,19,86262
52789,52778,4259,280,19,86691
52790,52779,4247,282,19,87272
52791,52780,4223,276,19,86183
52792,52781,4259,280,19,86691
52793,52782,4259,280,19,86691
52794,52783,4359,281,19,87261
52795,52784,4210,270,19,85572
52796,52785,4364,270,19,85575
52797,52786,4432,270,19,85573
52798,52787,4329,271,19,86253
52799,52788,4327,271,19,86262
52800,52789,4379,276,19,86171
52801,52790,4271,285,19,85918
52802,52791,4248,283,19,87282
52803,52792,4393,271,19,86262
52804,52793,4359,281,19,87261
52805,52794,4359,281,19,87261
52806,52795,4267,281,19,87261
52807,52796,4440,275,19,85364
52808,52797,4214,271,19,86262
52809,52798,4327,271,19,86262
52810,52799,4391,273,19,86361
52811,52800,4346,275,19,85369
52812,52801,4353,270,19,85552
52813,52802,4319,275,19,85353
52814,52803,4213,272,19,85851
52815,52804,4439,278,19,85671
52816,52805,4439,278,19,85671
52817,52806,4439,278,19,85671
52818,52807,4431,285,19,85974
52819,52808,4247,282,19,87272
52820,52809,4393,271,19,86262
52821,52810,4374,288,19,85392
52822,52811,4444,276,19,86181
52823,52812,4304,279,19,85765
52824,52813,4266,280,19,86684
52825,52814,4211,271,19,86253
52826,52815,4263,280,19,86685
52827,52816,4263,280,19,86685
52828,52817,4291,271,19,86252
52829,52818,4393,271,19,86262
52830,52819,4307,276,19,86161
52831,52820,4462,276,19,86183
52832,52821,4308,272,19,85881
52833,52822,4236,280,19,86685
52834,52823,4405,285,19,85972
52835,52824,4459,278,19,85651
52836,52825,4445,277,19,86413
52837,52826,4445,277,19,86413
52838,52827,4463,277,19,86452
52839,52828,4387,285,19,85981
52840,52829,4338,271,19,86261
52841,52830,4379,276,19,86171
52842,52831,4442,287,19,86561
52843,52832,4231,270,19,85552
52844,52833,4425,273,19,86319
52845,52834,4245,278,19,85651
52846,52835,4251,284,19,87172
52847,52836,4442,287,19,86561
52848,52837,4279,277,19,86416
52849,52838,4220,274,19,86463
52850,52839,4253,273,19,86352
52851,52840,4425,273,19,86319
52852,52841,4253,273,19,86352
52853,52842,4419,279,19,85752
52854,52843,4333,288,19,85392
52855,52844,4270,280,19,86683
52856,52845,4377,273,19,86372
52857,52846,4464,281,19,87253
52858,52847,4456,284,19,87172
52859,52848,4451,284,19,87181
52860,52849,4249,283,19,87282
52861,52850,4294,272,19,85881
52862,52851,4238,272,19,85819
52863,52852,4448,276,19,86112
52864,52853,4375,282,19,87271
52865,52854,4419,279,19,85752
52866,52855,4359,281,19,87261
52867,52856,4465,284,19,87153
52868,52857,4466,281,19,87255
52869,52858,4359,281,19,87261
52870,52859,4467,284,19,87171
