id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
16081,16074,1153,87,5,37554
16082,16075,1093,95,5,36611
16083,16076,1081,91,5,37356
16084,16077,1081,91,5,37356
16085,16078,1108,89,5,36382
16086,16079,1182,93,5,36761
16087,16080,1171,91,5,37372
16088,16081,1162,93,5,36771
16089,16082,1162,93,5,36771
16090,16083,1125,89,5,36364
16091,16084,1098,95,5,36656
16092,16085,1199,96,5,36262
16093,16086,1132,95,5,36655
16094,16087,1112,87,5,37572
16095,16088,1101,95,5,36657
16096,16089,1093,95,5,36611
16097,16090,1140,96,5,36111
16098,16091,1104,96,5,36128
16099,16092,1175,96,5,36139
16100,16093,1085,90,5,37162
16101,16094,1128,97,5,37485
16102,16095,1132,95,5,36655
16103,16096,1113,92,5,37252
16104,16097,1153,87,5,37554
16105,16098,1163,87,5,37554
16106,16099,1117,90,5,37161
16107,16100,1098,95,5,36656
16108,16101,1176,92,5,37263
16109,16102,1175,96,5,36132
16110,16103,1168,94,5,37152
16111,16104,1138,91,5,37361
16112,16105,1177,91,5,37352
16113,16106,1107,89,5,36365
16114,16107,1141,97,5,37382
16115,16108,1107,89,5,36365
16116,16109,1136,90,5,37173
16117,16110,1136,90,5,37173
16118,16111,1191,93,5,36764
16119,16112,1191,93,5,36764
16120,16113,1191,93,5,36764
16121,16114,1191,93,5,36764
16122,16115,1129,97,5,37491
16123,16116,1145,93,5,36764
16124,16117,1145,93,5,36764
16125,16118,1128,97,5,37485
16126,16119,1152,92,5,37255
16127,16120,1147,88,5,36514
16128,16121,1100,97,5,37481
16129,16122,1185,91,5,37352
16130,16123,1186,88,5,36553
16131,16124,1182,93,5,36761
16132,16125,1182,93,5,36761
16133,16126,1186,88,5,36553
16134,16127,1186,88,5,36553
16135,16128,1073,91,5,37361
16136,16129,1187,89,5,36373
16137,16130,1172,91,5,37312
16138,16131,1172,91,5,37311
16139,16132,1134,91,5,37353
16140,16133,1093,95,5,36611
16141,16134,1087,94,5,37111
16142,16135,1140,96,5,36133
16143,16136,1136,90,5,37173
16144,16137,1146,90,5,37174
16145,16138,1164,92,5,37263
16146,16139,1171,91,5,37372
16147,16140,1130,90,5,37163
16148,16141,1080,91,5,37371
16149,16142,1089,95,5,36653
16150,16143,1131,97,5,37482
16151,16144,1164,92,5,37263
16152,16145,1134,91,5,37353
16153,16146,1100,97,5,37481
16154,16147,1136,90,5,37173
16155,16148,1084,90,5,37161
16156,16149,1085,90,5,37162
16157,16150,1186,88,5,36553
16158,16151,1092,97,5,37482
16159,16152,1085,90,5,37162
16160,16153,1072,90,5,37172
16161,16154,1087,94,5,37113
16162,16155,1127,90,5,37163
16163,16156,1120,90,5,37175
16164,16157,1093,95,5,36611
16165,16158,1110,87,5,37259
16166,16159,1194,90,5,37162
16167,16160,1110,87,5,37259
16168,16161,1199,96,5,36265
16169,16162,1175,96,5,36139
16170,16163,1165,92,5,37211
16171,16164,1130,90,5,37163
16172,16165,1181,88,5,36555
16173,16166,1118,92,5,37211
16174,16167,1177,91,5,37352
16175,16168,1135,90,5,37163
16176,16169,1129,97,5,37491
16177,16170,1167,96,5,36135
16178,16171,1092,97,5,37482
16179,16172,1148,96,5,36148
16180,16173,1152,92,5,37255
16181,16174,1128,97,5,37485
16182,16175,1121,92,5,37216
16183,16176,1103,88,5,36552
16184,16177,1085,90,5,37162
16185,16178,1177,91,5,37352
16186,16179,1188,91,5,37311
16187,16180,1131,97,5,37482
16188,16181,1131,97,5,37482
16189,16182,1173,94,5,37111
16190,16183,1200,92,5,37255
16191,16184,1068,87,5,37571
16192,16185,1089,95,5,36653
16193,16186,1125,89,5,36364
16194,16187,1135,90,5,37163
16195,16188,1135,90,5,37163
16196,16189,1151,88,5,36554
16197,16190,1161,88,5,36555
16198,16191,1137,95,5,36654
16199,16192,1169,89,5,36361
16200,16193,1169,89,5,36361
16201,16194,1156,97,5,37491
16202,16195,1177,91,5,37352
16203,16196,1172,91,5,37314
16204,16197,1131,97,5,37482
16205,16198,1120,90,5,37175
16206,16199,1161,88,5,36555
16207,16200,1111,93,5,36772
16208,16201,1176,92,5,37263
16209,16202,1126,91,5,37372
16210,16203,1103,88,5,36552
16211,16204,1139,89,5,36381
16212,16205,1158,93,5,36764
16213,16206,1144,89,5,36371
16214,16207,1201,87,5,37553
16215,16208,1159,96,5,36129
16216,16209,1103,88,5,36552
16217,16210,1170,87,5,37573
16218,16211,1147,88,5,36514
16219,16212,1183,97,5,37382
16220,16213,1091,89,5,36373
16221,16214,1118,92,5,37211
16222,16215,1154,97,5,37492
16223,16216,1162,93,5,36771
16224,16217,1198,87,5,37572
16225,16218,1114,97,5,37481
16226,16219,1088,90,5,37171
16227,16220,1116,94,5,37171
16228,16221,1084,90,5,37161
16229,16222,1088,90,5,37171
16230,16223,1084,90,5,37161
16231,16224,1072,90,5,37172
16232,16225,1084,90,5,37161
16233,16226,1088,90,5,37171
16234,16227,1131,97,5,37482
16235,16228,1106,95,5,36611
16236,16229,1146,90,5,37175
16237,16230,1146,90,5,37175
16238,16231,1129,97,5,37491
16239,16232,1200,92,5,37255
16240,16233,1132,95,5,36655
16241,16234,1070,88,5,36554
16242,16235,1169,89,5,36361
16243,16236,1159,96,5,36124
16244,16237,1080,91,5,37371
16245,16238,1092,97,5,37482
16246,16239,1152,92,5,37255
16247,16240,1082,90,5,37174
16248,16241,1201,87,5,37553
16249,16242,1136,90,5,37173
16250,16243,1122,94,5,37152
16251,16244,1097,94,5,37111
16252,16245,1135,90,5,37163
16253,16246,1106,95,5,36611
16254,16247,1187,89,5,36373
16255,16248,1144,89,5,36371
16256,16249,1154,97,5,37492
16257,16250,1136,90,5,37173
16258,16251,1169,89,5,36361
16259,16252,1153,87,5,37554
16260,16253,1070,88,5,36554
16261,16254,1185,91,5,37352
16262,16255,1105,89,5,36365
16263,16256,1083,94,5,37111
16264,16257,1112,87,5,37572
16265,16258,1085,90,5,37162
16266,16259,1106,95,5,36611
16267,16260,1097,94,5,37111
16268,16261,1088,90,5,37171
16269,16262,1125,89,5,36364
16270,16263,1136,90,5,37173
16271,16264,1078,90,5,37161
16272,16265,1097,94,5,37114
16273,16266,1146,90,5,37175
16274,16267,1096,87,5,37259
16275,16268,1091,89,5,36373
16276,16269,1144,89,5,36371
16277,16270,1075,90,5,37161
16278,16271,1131,97,5,37482
16279,16272,1184,91,5,37356
16280,16273,1188,91,5,37311
16281,16274,1099,92,5,37257
16282,16275,1202,91,5,37352
16283,16276,1101,95,5,36657
16284,16277,1114,97,5,37481
16285,16278,1115,92,5,37257
16286,16279,1163,87,5,37554
16287,16280,1139,89,5,36381
16288,16281,1200,92,5,37255
16289,16282,1188,91,5,37311
16290,16283,1081,91,5,37356
16291,16284,1114,97,5,37481
16292,16285,1114,97,5,37481
16293,16286,1144,89,5,36371
16294,16287,1141,97,5,37382
16295,16288,1163,87,5,37554
16296,16289,1149,88,5,36554
16297,16290,1203,92,5,37211
16298,16291,1080,91,5,37371
16299,16292,1101,95,5,36657
16300,16293,1133,91,5,37311
16301,16294,1133,91,5,37311
16302,16295,1128,97,5,37485
16303,16296,1163,87,5,37554
16304,16297,1195,91,5,37372
16305,16298,1081,91,5,37356
16306,16299,1089,95,5,36653
16307,16300,1146,90,5,37175
16308,16301,1146,90,5,37175
16309,16302,1136,90,5,37173
16310,16303,1185,91,5,37352
16311,16304,1178,87,5,37553
16312,16305,1136,90,5,37173
16313,16306,1078,90,5,37161
16314,16307,1078,90,5,37161
16315,16308,1078,90,5,37161
16316,16309,1170,87,5,37573
16317,16310,1113,92,5,37252
16318,16311,1077,92,5,37211
16319,16312,1201,87,5,37553
16320,16313,1069,88,5,36552
16321,16314,1128,97,5,37485
16322,16315,1148,96,5,36143
16323,16316,1152,92,5,37255
16324,16317,1093,95,5,36611
16325,16318,1089,95,5,36653
16326,16319,1091,89,5,36373
16327,16320,1171,91,5,37372
16328,16321,1141,97,5,37382
16329,16322,1154,97,5,37492
16330,16323,1154,97,5,37492
16331,16324,1182,93,5,36761
16332,16325,1188,91,5,37311
16333,16326,1198,87,5,37572
16334,16327,1151,88,5,36554
16335,16328,1151,88,5,36554
16336,16329,1080,91,5,37371
16337,16330,1149,88,5,36554
16338,16331,1080,91,5,37371
16339,16332,1196,92,5,37261
16340,16333,1176,92,5,37263
16341,16334,1114,97,5,37481
16342,16335,1137,95,5,36654
16343,16336,1115,92,5,37257
16344,16337,1166,93,5,36763
16345,16338,1111,93,5,36772
16346,16339,1171,91,5,37372
16347,16340,1089,95,5,36653
16348,16341,1089,95,5,36653
16349,16342,1191,93,5,36764
16350,16343,1109,92,5,37262
16351,16344,1178,87,5,37553
16352,16345,1195,91,5,37372
16353,16346,1163,87,5,37554
16354,16347,1124,91,5,37353
16355,16348,1074,91,5,37353
16356,16349,1080,91,5,37371
16357,16350,1139,89,5,36381
16358,16351,1204,93,5,36572
16359,16352,1176,92,5,37263
16360,16353,1184,91,5,37356
16361,16354,1196,92,5,37261
16362,16355,1128,97,5,37485
16363,16356,1115,92,5,37257
16364,16357,1144,89,5,36371
16365,16358,1080,91,5,37371
16366,16359,1093,95,5,36611
16367,16360,1111,93,5,36772
16368,16361,1111,93,5,36772
16369,16362,1204,93,5,36572
16370,16363,1126,91,5,37372
16371,16364,1131,97,5,37482
16372,16365,1118,92,5,37211
16373,16366,1109,92,5,37262
16374,16367,1150,91,5,37352
16375,16368,1160,91,5,37354
16376,16369,1174,88,5,36552
16377,16370,1104,96,5,36125
16378,16371,1174,88,5,36552
16379,16372,1204,93,5,36572
16380,16373,1074,91,5,37353
16381,16374,1177,91,5,37352
16382,16375,1079,93,5,36773
16383,16376,1195,91,5,37372
16384,16377,1152,92,5,37255
16385,16378,1127,90,5,37163
16386,16379,1083,94,5,37111
16387,16380,1195,91,5,37372
16388,16381,1073,91,5,37361
16389,16382,1195,91,5,37372
16390,16383,1118,92,5,37211
16391,16384,1118,92,5,37211
16392,16385,1169,89,5,36361
16393,16386,1093,95,5,36611
16394,16387,1132,95,5,36655
16395,16388,1201,87,5,37553
16396,16389,1144,89,5,36371
16397,16390,1189,89,5,36371
16398,16391,1091,89,5,36373
16399,16392,1130,90,5,37163
16400,16393,1153,87,5,37554
16401,16394,1188,91,5,37311
16402,16395,1083,94,5,37111
16403,16396,1072,90,5,37172
16404,16397,1127,90,5,37163
16405,16398,1127,90,5,37163
16406,16399,1201,87,5,37553
16407,16400,1077,92,5,37211
16408,16401,1169,89,5,36361
16409,16402,1099,92,5,37257
16410,16403,1178,87,5,37553
16411,16404,1138,91,5,37361
16412,16405,1100,97,5,37481
16413,16406,1084,90,5,37161
16414,16407,1084,90,5,37161
16415,16408,1125,89,5,36364
16416,16409,1200,92,5,37255
16417,16410,1120,90,5,37175
16418,16411,1193,94,5,37152
16419,16412,1088,90,5,37171
16420,16413,1124,91,5,37371
16421,16414,1100,97,5,37481
16422,16415,1143,87,5,37572
16423,16416,1143,87,5,37572
16424,16417,1149,88,5,36554
16425,16418,1186,88,5,36553
16426,16419,1183,97,5,37382
16427,16420,1109,92,5,37262
16428,16421,1124,91,5,37371
16429,16422,1118,92,5,37211
16430,16423,1139,89,5,36381
16431,16424,1129,97,5,37491
16432,16425,1189,89,5,36382
16433,16426,1117,90,5,37161
16434,16427,1153,87,5,37554
16435,16428,1159,96,5,36129
16436,16429,1082,90,5,37174
16437,16430,1202,91,5,37352
16438,16431,1101,95,5,36657
16439,16432,1072,90,5,37172
16440,16433,1134,91,5,37353
16441,16434,1068,87,5,37571
16442,16435,1129,97,5,37491
16443,16436,1147,88,5,36514
16444,16437,1116,94,5,37171
16445,16438,1169,89,5,36361
16446,16439,1088,90,5,37171
16447,16440,1136,90,5,37173
16448,16441,1117,90,5,37161
16449,16442,1156,97,5,37491
16450,16443,1095,92,5,37261
16451,16444,1109,92,5,37262
16452,16445,1101,95,5,36657
16453,16446,1169,89,5,36361
16454,16447,1092,97,5,37482
16455,16448,1139,89,5,36381
16456,16449,1137,95,5,36654
16457,16450,1137,95,5,36654
16458,16451,1137,95,5,36654
16459,16452,1194,90,5,37162
16460,16453,1190,88,5,36553
16461,16454,1178,87,5,37553
16462,16455,1080,91,5,37371
16463,16456,1129,97,5,37491
16464,16457,1144,89,5,36371
16465,16458,1102,92,5,37211
16466,16459,1101,95,5,36657
16467,16460,1161,88,5,36555
16468,16461,1136,90,5,37173
16469,16462,1108,89,5,36382
16470,16463,1177,91,5,37352
16471,16464,1086,93,5,36761
16472,16465,1192,91,5,37353
16473,16466,1192,91,5,37353
16474,16467,1192,91,5,37353
16475,16468,1166,93,5,36763
16476,16469,1187,89,5,36373
16477,16470,1178,87,5,37553
16478,16471,1197,91,5,37353
16479,16472,1205,87,5,37553
16480,16473,1148,96,5,36149
16481,16474,1092,97,5,37482
16482,16475,1086,93,5,36761
16483,16476,1102,92,5,37211
16484,16477,1117,90,5,37161
16485,16478,1162,93,5,36771
16486,16479,1159,96,5,36124
16487,16480,1078,90,5,37161
16488,16481,1072,90,5,37172
16489,16482,1154,97,5,37492
16490,16483,1162,93,5,36771
16491,16484,1098,95,5,36656
16492,16485,1098,95,5,36656
16493,16486,1154,97,5,37492
16494,16487,1101,95,5,36657
16495,16488,1185,91,5,37352
16496,16489,1169,89,5,36361
16497,16490,1073,91,5,37361
16498,16491,1128,97,5,37485
16499,16492,1092,97,5,37482
16500,16493,1073,91,5,37361
16501,16494,1137,95,5,36654
16502,16495,1132,95,5,36655
16503,16496,1169,89,5,36361
16504,16497,1126,91,5,37372
16505,16498,1093,95,5,36611
16506,16499,1073,91,5,37361
16507,16500,1168,94,5,37152
16508,16501,1104,96,5,36126
16509,16502,1158,93,5,36764
16510,16503,1076,90,5,37162
16511,16504,1204,93,5,36572
16512,16505,1160,91,5,37354
16513,16506,1145,93,5,36764
16514,16507,1158,93,5,36764
16515,16508,1093,95,5,36611
16516,16509,1091,89,5,36373
16517,16510,1115,92,5,37257
16518,16511,1115,92,5,37257
16519,16512,1076,90,5,37162
16520,16513,1076,90,5,37162
16521,16514,1085,90,5,37162
16522,16515,1085,90,5,37162
16523,16516,1085,90,5,37162
16524,16517,1085,90,5,37162
16525,16518,1076,90,5,37162
16526,16519,1144,89,5,36371
16527,16520,1159,96,5,36121
16528,16521,1091,89,5,36373
16529,16522,1174,88,5,36552
16530,16523,1157,91,5,37353
16531,16524,1093,95,5,36614
16532,16525,1181,88,5,36555
16533,16526,1142,88,5,36555
16534,16527,1139,89,5,36381
16535,16528,1186,88,5,36553
16536,16529,1174,88,5,36552
16537,16530,1141,97,5,37382
16538,16531,1125,89,5,36364
16539,16532,1205,87,5,37553
16540,16533,1121,92,5,37216
16541,16534,1104,96,5,36127
16542,16535,1191,93,5,36764
16543,16536,1154,97,5,37492
16544,16537,1125,89,5,36364
16545,16538,1205,87,5,37553
16546,16539,1102,92,5,37211
16547,16540,1107,89,5,36365
16548,16541,1069,88,5,36552
16549,16542,1114,97,5,37481
16550,16543,1089,95,5,36653
16551,16544,1100,97,5,37481
16552,16545,1139,89,5,36381
16553,16546,1076,90,5,37162
16554,16547,1197,91,5,37353
16555,16548,1148,96,5,36144
16556,16549,1197,91,5,37353
16557,16550,1178,87,5,37553
16558,16551,1187,89,5,36373
16559,16552,1113,92,5,37252
16560,16553,1105,89,5,36373
16561,16554,1105,89,5,36365
16562,16555,1113,92,5,37252
16563,16556,1205,87,5,37553
16564,16557,1173,94,5,37111
16565,16558,1193,94,5,37152
16566,16559,1136,90,5,37173
16567,16560,1100,97,5,37481
16568,16561,1096,87,5,37259
16569,16562,1078,90,5,37161
16570,16563,1068,87,5,37571
16571,16564,1203,92,5,37211
16572,16565,1143,87,5,37572
16573,16566,1130,90,5,37163
16574,16567,1140,96,5,36134
16575,16568,1144,89,5,36371
16576,16569,1174,88,5,36552
16577,16570,1076,90,5,37162
16578,16571,1076,90,5,37162
16579,16572,1128,97,5,37485
16580,16573,1093,95,5,36611
16581,16574,1186,88,5,36553
16582,16575,1128,97,5,37485
16583,16576,1127,90,5,37163
16584,16577,1092,97,5,37482
16585,16578,1079,93,5,36773
16586,16579,1158,93,5,36764
16587,16580,1109,92,5,37262
16588,16581,1169,89,5,36361
16589,16582,1076,90,5,37162
16590,16583,1076,90,5,37162
16591,16584,1077,92,5,37211
16592,16585,1157,91,5,37353
16593,16586,1093,95,5,36611
16594,16587,1165,92,5,37211
16595,16588,1144,89,5,36371
16596,16589,1154,97,5,37492
16597,16590,1079,93,5,36773
16598,16591,1127,90,5,37163
16599,16592,1105,89,5,36365
16600,16593,1078,90,5,37152
16601,16594,1142,88,5,36555
16602,16595,1142,88,5,36555
16603,16596,1169,89,5,36361
16604,16597,1111,93,5,36772
16605,16598,1164,92,5,37263
16606,16599,1142,88,5,36555
16607,16600,1142,88,5,36555
16608,16601,1092,97,5,37482
16609,16602,1187,89,5,36373
16610,16603,1076,90,5,37162
16611,16604,1109,92,5,37262
16612,16605,1082,90,5,37174
16613,16606,1195,91,5,37372
16614,16607,1079,93,5,36773
16615,16608,1079,93,5,36773
16616,16609,1130,90,5,37163
16617,16610,1119,91,5,37361
16618,16611,1186,88,5,36553
16619,16612,1135,90,5,37163
16620,16613,1112,87,5,37572
16621,16614,1097,94,5,37111
16622,16615,1162,93,5,36771
16623,16616,1172,91,5,37311
16624,16617,1110,87,5,37259
16625,16618,1190,88,5,36553
16626,16619,1190,88,5,36553
16627,16620,1128,97,5,37485
16628,16621,1130,90,5,37163
16629,16622,1203,92,5,37211
16630,16623,1068,87,5,37571
16631,16624,1194,90,5,37162
16632,16625,1171,91,5,37372
16633,16626,1125,89,5,36364
16634,16627,1190,88,5,36553
16635,16628,1194,90,5,37162
16636,16629,1085,90,5,37162
16637,16630,1176,92,5,37263
16638,16631,1157,91,5,37353
16639,16632,1132,95,5,36655
16640,16633,1130,90,5,37163
16641,16634,1195,91,5,37372
16642,16635,1193,94,5,37152
16643,16636,1079,93,5,36773
16644,16637,1138,91,5,37361
16645,16638,1176,92,5,37263
16646,16639,1078,90,5,37161
16647,16640,1165,92,5,37211
16648,16641,1131,97,5,37482
16649,16642,1151,88,5,36554
16650,16643,1138,91,5,37361
16651,16644,1173,94,5,37111
16652,16645,1186,88,5,36553
16653,16646,1205,87,5,37553
16654,16647,1151,88,5,36554
16655,16648,1149,88,5,36554
16656,16649,1085,90,5,37162
16657,16650,1174,88,5,36552
16658,16651,1087,94,5,37111
16659,16652,1203,92,5,37211
16660,16653,1137,95,5,36654
16661,16654,1089,95,5,36653
16662,16655,1176,92,5,37263
16663,16656,1133,91,5,37311
16664,16657,1159,96,5,36122
16665,16658,1190,88,5,36553
16666,16659,1163,87,5,37554
16667,16660,1204,93,5,36572
16668,16661,1162,93,5,36771
16669,16662,1186,88,5,36553
16670,16663,1130,90,5,37163
16671,16664,1132,95,5,36655
16672,16665,1132,95,5,36655
16673,16666,1135,90,5,37163
16674,16667,1160,91,5,37354
16675,16668,1127,90,5,37163
16676,16669,1079,93,5,36773
16677,16670,1135,90,5,37163
16678,16671,1081,91,5,37356
16679,16672,1127,90,5,37163
16680,16673,1145,93,5,36764
16681,16674,1095,92,5,37261
16682,16675,1176,92,5,37263
16683,16676,1161,88,5,36555
16684,16677,1091,89,5,36373
16685,16678,1162,93,5,36771
16686,16679,1158,93,5,36764
16687,16680,1078,90,5,37161
16688,16681,1177,91,5,37352
16689,16682,1094,91,5,37311
16690,16683,1086,93,5,36761
16691,16684,1080,91,5,37371
16692,16685,1138,91,5,37361
16693,16686,1183,97,5,37382
16694,16687,1069,88,5,36552
16695,16688,1181,88,5,36555
16696,16689,1154,97,5,37492
16697,16690,1106,95,5,36611
16698,16691,1190,88,5,36553
16699,16692,1170,87,5,37573
16700,16693,1096,87,5,37259
16701,16694,1090,96,5,36255
16702,16695,1136,90,5,37173
16703,16696,1171,91,5,37372
16704,16697,1182,93,5,36761
16705,16698,1175,96,5,36139
16706,16699,1148,96,5,36142
16707,16700,1187,89,5,36364
16708,16701,1105,89,5,36365
16709,16702,1105,89,5,36365
16710,16703,1189,89,5,36382
16711,16704,1167,96,5,36133
16712,16705,1072,90,5,37172
16713,16706,1146,90,5,37174
16714,16707,1187,89,5,36364
16715,16708,1136,90,5,37173
16716,16709,1173,94,5,37111
16717,16710,1069,88,5,36552
16718,16711,1203,92,5,37211
16719,16712,1171,91,5,37372
16720,16713,1115,92,5,37257
16721,16714,1073,91,5,37361
16722,16715,1154,97,5,37492
16723,16716,1200,92,5,37255
16724,16717,1196,92,5,37261
16725,16718,1126,91,5,37372
16726,16719,1194,90,5,37162
16727,16720,1129,97,5,37491
16728,16721,1154,97,5,37492
16729,16722,1078,90,5,37161
16730,16723,1103,88,5,36552
16731,16724,1128,97,5,37485
16732,16725,1175,96,5,36139
16733,16726,1117,90,5,37161
16734,16727,1192,91,5,37353
16735,16728,1188,91,5,37311
16736,16729,1202,91,5,37352
16737,16730,1188,91,5,37311
16738,16731,1183,97,5,37382
16739,16732,1112,87,5,37572
16740,16733,1170,87,5,37573
16741,16734,1120,90,5,37175
16742,16735,1177,91,5,37352
16743,16736,1164,92,5,37263
16744,16737,1112,87,5,37572
16745,16738,1176,92,5,37263
16746,16739,1149,88,5,36554
16747,16740,1152,92,5,37255
16748,16741,1135,90,5,37163
16749,16742,1187,89,5,36373
16750,16743,1187,89,5,36373
16751,16744,1121,92,5,37216
16752,16745,1126,91,5,37372
16753,16746,1153,87,5,37554
16754,16747,1163,87,5,37554
16755,16748,1071,89,5,36365
16756,16749,1136,90,5,37173
16757,16750,1115,92,5,37257
16758,16751,1070,88,5,36554
16759,16752,1202,91,5,37352
16760,16753,1081,91,5,37356
16761,16754,1126,91,5,37372
16762,16755,1171,91,5,37372
16763,16756,1174,88,5,36552
16764,16757,1116,94,5,37171
16765,16758,1127,90,5,37163
16766,16759,1118,92,5,37211
16767,16760,1171,91,5,37372
16768,16761,1114,97,5,37481
16769,16762,1177,91,5,37352
16770,16763,1123,92,5,37211
16771,16764,1076,90,5,37162
16772,16765,1107,89,5,36365
16773,16766,1134,91,5,37353
16774,16767,1090,96,5,36256
16775,16768,1116,94,5,37171
16776,16769,1195,91,5,37372
16777,16770,1108,89,5,36382
16778,16771,1185,91,5,37352
16779,16772,1139,89,5,36381
16780,16773,1071,89,5,36365
16781,16774,1070,88,5,36554
16782,16775,1089,95,5,36653
16783,16776,1102,92,5,37211
16784,16777,1168,94,5,37152
16785,16778,1119,91,5,37361
16786,16779,1088,90,5,37171
16787,16780,1126,91,5,37372
16788,16781,1070,88,5,36554
16789,16782,1199,96,5,36263
16790,16783,1142,88,5,36555
16791,16784,1136,90,5,37173
16792,16785,1125,89,5,36364
16793,16786,1136,90,5,37173
16794,16787,1125,89,5,36364
16795,16788,1148,96,5,36146
16796,16789,1081,91,5,37356
16797,16790,1199,96,5,36264
16798,16791,1141,97,5,37382
16799,16792,1197,91,5,37353
16800,16793,1071,89,5,36365
16801,16794,1148,96,5,36147
16802,16795,1147,88,5,36514
16803,16796,1180,93,5,36761
16804,16797,1146,90,5,37174
16805,16798,1072,90,5,37172
16806,16799,1103,88,5,36552
16807,16800,1114,97,5,37481
16808,16801,1168,94,5,37152
16809,16802,1144,89,5,36371
16810,16803,1164,92,5,37263
16811,16804,1076,90,5,37162
16812,16805,1072,90,5,37172
16813,16806,1071,89,5,36365
16814,16807,1125,89,5,36364
16815,16808,1139,89,5,36381
16816,16809,1137,95,5,36654
16817,16810,1091,89,5,36373
16818,16811,1120,90,5,37175
16819,16812,1117,90,5,37161
16820,16813,1189,89,5,36382
16821,16814,1121,92,5,37216
16822,16815,1117,90,5,37161
16823,16816,1152,92,5,37255
16824,16817,1072,90,5,37172
16825,16818,1132,95,5,36655
16826,16819,1121,92,5,37216
16827,16820,1101,95,5,36657
16828,16821,1194,90,5,37162
16829,16822,1176,92,5,37263
16830,16823,1069,88,5,36552
16831,16824,1068,87,5,37571
16832,16825,1118,92,5,37211
16833,16826,1201,87,5,37553
16834,16827,1197,91,5,37353
16835,16828,1204,93,5,36572
16836,16829,1085,90,5,37162
16837,16830,1159,96,5,36122
16838,16831,1081,91,5,37356
16839,16832,1164,92,5,37263
16840,16833,1182,93,5,36761
16841,16834,1189,89,5,36382
16842,16835,1163,87,5,37554
16843,16836,1096,87,5,37259
16844,16837,1114,97,5,37481
16845,16838,1152,92,5,37255
16846,16839,1163,87,5,37554
16847,16840,1159,96,5,36123
16848,16841,1110,87,5,37259
16849,16842,1101,95,5,36657
16850,16843,1190,88,5,36553
16851,16844,1162,93,5,36771
16852,16845,1163,87,5,37554
16853,16846,1096,87,5,37259
16854,16847,1170,87,5,37573
16855,16848,1132,95,5,36655
16856,16849,1180,93,5,36761
16857,16850,1114,97,5,37481
16858,16851,1137,95,5,36654
16859,16852,1153,87,5,37554
16860,16853,1186,88,5,36553
16861,16854,1164,92,5,37263
16862,16855,1068,87,5,37571
16863,16856,1163,87,5,37554
16864,16857,1077,92,5,37211
16865,16858,1179,88,5,36514
16866,16859,1091,89,5,36373
16867,16860,1143,87,5,37572
16868,16861,1143,87,5,37572
16869,16862,1143,87,5,37572
16870,16863,1183,97,5,37382
