id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
70109,70095,5838,399,28,93352
70110,70096,5953,396,28,93873
70111,70097,5942,398,28,93464
70112,70098,5915,398,28,93393
70113,70099,5823,397,28,93118
70114,70100,5955,405,28,93671
70115,70101,5819,400,28,93954
70116,70102,5796,396,28,93885
70117,70103,5844,401,28,93756
70118,70104,5784,396,28,93395
70119,70105,5864,399,28,93352
70120,70106,5796,396,28,93885
70121,70107,5939,399,28,93352
70122,70108,5781,398,28,93452
70123,70109,5910,395,28,93662
70124,70110,5780,399,28,93352
70125,70111,5794,401,28,93762
70126,70112,5865,395,28,93656
70127,70113,5905,401,28,93754
70128,70114,5898,401,28,93763
70129,70115,5813,396,28,93874
70130,70116,5783,396,28,93818
70131,70117,5871,402,28,93772
70132,70118,5895,395,28,93663
70133,70119,5969,400,28,93957
70134,70120,5915,398,28,93393
70135,70121,5860,401,28,93752
70136,70122,5885,402,28,93771
70137,70123,5794,401,28,93762
70138,70124,5933,401,28,93752
70139,70125,5839,400,28,93957
70140,70126,5811,401,28,93756
70141,70127,5788,396,28,93883
70142,70128,5903,405,28,93672
70143,70129,5963,396,28,93891
70144,70130,5957,395,28,93653
70145,70131,5789,396,28,93883
70146,70132,5810,398,28,93461
70147,70133,5884,398,28,93393
70148,70134,5835,398,28,93351
70149,70135,5781,398,28,93452
70150,70136,5840,404,28,93727
70151,70137,5784,396,28,93395
70152,70138,5792,398,28,93461
70153,70139,5802,398,28,93463
70154,70140,5892,398,28,93354
70155,70141,5807,398,28,93464
70156,70142,5834,396,28,93885
70157,70143,5898,401,28,93763
70158,70144,5941,400,28,93954
70159,70145,5847,395,28,93654
70160,70146,5829,396,28,93875
70161,70147,5790,398,28,93464
70162,70148,5898,401,28,93763
70163,70149,5829,396,28,93875
70164,70150,5932,397,28,93231
70165,70151,5933,401,28,93752
70166,70152,5833,398,28,93461
70167,70153,5834,396,28,93885
70168,70154,5786,394,28,93573
70169,70155,5928,403,28,93795
70170,70156,5928,403,28,93795
70171,70157,5928,403,28,93795
70172,70158,5928,403,28,93795
70173,70159,5928,403,28,93795
70174,70160,5862,401,28,93752
70175,70161,5838,399,28,93352
70176,70162,5832,396,28,93881
70177,70163,5933,401,28,93752
70178,70164,5798,399,28,93352
70179,70165,5810,398,28,93461
70180,70166,5957,395,28,93653
70181,70167,5953,396,28,93873
70182,70168,5784,396,28,93395
70183,70169,5816,396,28,93883
70184,70170,5834,396,28,93885
70185,70171,5898,401,28,93763
70186,70172,5796,396,28,93885
70187,70173,5857,395,28,93674
70188,70174,5811,401,28,93756
70189,70175,5861,399,28,93353
70190,70176,5812,396,28,93891
70191,70177,5951,402,28,93774
70192,70178,5919,401,28,93762
70193,70179,5858,405,28,93673
70194,70180,5779,396,28,93873
70195,70181,5884,398,28,93393
70196,70182,5780,399,28,93352
70197,70183,5798,399,28,93352
70198,70184,5797,396,28,93874
70199,70185,5892,398,28,93354
70200,70186,5793,400,28,93955
70201,70187,5829,396,28,93875
70202,70188,5864,399,28,93352
70203,70189,5953,396,28,93873
70204,70190,5838,399,28,93352
70205,70191,5914,394,28,93552
70206,70192,5938,398,28,93354
70207,70193,5780,399,28,93352
70208,70194,5972,402,28,93772
70209,70195,5811,401,28,93756
70210,70196,5953,396,28,93873
70211,70197,5791,398,28,93463
70212,70198,5970,398,28,93393
70213,70199,5970,398,28,93393
70214,70200,5913,398,28,93393
70215,70201,5778,397,28,93236
70216,70202,5888,401,28,93756
70217,70203,5908,396,28,93892
70218,70204,5970,398,28,93393
70219,70205,5794,401,28,93762
70220,70206,5965,395,28,93654
70221,70207,5965,395,28,93654
70222,70208,5822,398,28,93461
70223,70209,5809,398,28,93452
70224,70210,5923,394,28,93571
70225,70211,5898,401,28,93763
70226,70212,5805,398,28,93461
70227,70213,5896,404,28,93721
70228,70214,5890,400,28,93958
70229,70215,5773,394,28,93561
70230,70216,5796,396,28,93885
70231,70217,5784,396,28,93395
70232,70218,5897,405,28,93673
70233,70219,5882,401,28,93752
70234,70220,5935,404,28,93758
70235,70221,5936,395,28,93657
70236,70222,5902,398,28,93351
70237,70223,5793,400,28,93955
70238,70224,5822,398,28,93461
70239,70225,5848,398,28,93393
70240,70226,5942,398,28,93464
70241,70227,5928,403,28,93795
70242,70228,5960,400,28,93958
70243,70229,5895,395,28,93663
70244,70230,5948,395,28,93663
70245,70231,5910,395,28,93662
70246,70232,5901,395,28,93674
70247,70233,5955,405,28,93671
70248,70234,5927,395,28,93664
70249,70235,5922,403,28,93794
70250,70236,5912,394,28,93562
70251,70237,5808,403,28,93792
70252,70238,5808,403,28,93792
70253,70239,5941,400,28,93954
70254,70240,5810,398,28,93461
70255,70241,5785,396,28,93881
70256,70242,5936,395,28,93657
70257,70243,5898,401,28,93763
70258,70244,5821,394,28,93563
70259,70245,5950,403,28,93793
70260,70246,5818,398,28,93354
70261,70247,5942,398,28,93464
70262,70248,5789,396,28,93883
70263,70249,5803,396,28,93871
70264,70250,5794,401,28,93762
70265,70251,5775,396,28,93871
70266,70252,5962,394,28,93572
70267,70253,5780,399,28,93352
70268,70254,5780,399,28,93352
70269,70255,5841,402,28,93772
70270,70256,5954,403,28,93791
70271,70257,5793,400,28,93955
70272,70258,5909,399,28,93353
70273,70259,5909,399,28,93353
70274,70260,5932,397,28,93231
70275,70261,5834,396,28,93885
70276,70262,5799,399,28,93352
70277,70263,5781,398,28,93452
70278,70264,5781,398,28,93452
70279,70265,5781,398,28,93452
70280,70266,5774,395,28,93664
70281,70267,5911,403,28,93792
70282,70268,5861,399,28,93353
70283,70269,5892,398,28,93354
70284,70270,5892,398,28,93354
70285,70271,5819,400,28,93954
70286,70272,5930,404,28,93758
70287,70273,5926,403,28,93794
70288,70274,5846,403,28,93793
70289,70275,5926,403,28,93794
70290,70276,5863,395,28,93659
70291,70277,5789,396,28,93883
70292,70278,5822,398,28,93461
70293,70279,5837,396,28,93875
70294,70280,5821,394,28,93563
70295,70281,5915,398,28,93393
70296,70282,5915,398,28,93393
70297,70283,5871,402,28,93772
70298,70284,5796,396,28,93885
70299,70285,5832,396,28,93881
70300,70286,5797,396,28,93874
70301,70287,5832,396,28,93881
70302,70288,5796,396,28,93885
70303,70289,5826,394,28,93573
70304,70290,5947,401,28,93781
70305,70291,5958,402,28,93774
70306,70292,5783,396,28,93813
70307,70293,5816,396,28,93883
70308,70294,5825,398,28,93417
70309,70295,5972,402,28,93772
70310,70296,5798,399,28,93352
70311,70297,5868,395,28,93654
70312,29242,5948,395,28,93663
70313,70299,5974,398,28,93353
70314,70300,5793,400,28,93955
70315,70301,5870,395,28,93664
70316,70302,5890,400,28,93958
70317,70303,5956,400,28,93954
70318,70304,5831,402,28,93774
70319,70305,5836,401,28,93754
70320,70306,5973,395,28,93663
70321,70307,5774,395,28,93664
70322,70308,5799,399,28,93352
70323,70309,5848,398,28,93393
70324,70310,5845,400,28,93955
70325,70311,5846,403,28,93793
70326,70312,5842,400,28,93916
70327,70313,5950,403,28,93793
70328,70314,5950,403,28,93793
70329,70315,5954,403,28,93791
70330,70316,5925,394,28,93572
70331,70317,5893,405,28,93672
70332,70318,5892,398,28,93354
70333,70319,5892,398,28,93354
70334,70320,5787,394,28,93575
70335,70321,5786,394,28,93573
70336,70322,5912,394,28,93562
70337,70323,5782,396,28,93812
70338,70324,5885,402,28,93771
70339,70325,5812,396,28,93891
70340,70326,5786,394,28,93573
70341,70327,5786,394,28,93573
70342,70328,5965,395,28,93654
70343,70329,5908,396,28,93892
70344,70330,5921,394,28,93563
70345,70331,5938,398,28,93354
70346,70332,5911,403,28,93792
70347,70333,5912,394,28,93562
70348,70334,5893,405,28,93672
70349,70335,5778,397,28,93236
70350,70336,5821,394,28,93563
70351,70337,5829,396,28,93875
70352,70338,5886,394,28,93561
70353,70339,5805,398,28,93461
70354,70340,5842,400,28,93916
70355,70341,5842,400,28,93915
70356,70342,5975,394,28,93563
70357,70343,5790,398,28,93411
70358,70344,5973,395,28,93663
70359,70345,5778,397,28,93235
70360,70346,5937,402,28,93771
70361,70347,5862,401,28,93752
70362,70348,5777,398,28,93354
70363,70349,5968,395,28,93674
70364,70350,5967,400,28,93956
70365,70351,5913,398,28,93393
70366,70352,5826,394,28,93573
70367,70353,5921,394,28,93563
70368,70354,5826,394,28,93573
70369,70355,5972,402,28,93772
70370,70356,5832,396,28,93881
70371,70357,5826,394,28,93573
70372,70358,5794,401,28,93762
70373,70359,5975,394,28,93563
70374,70360,5877,396,28,93875
70375,70361,5909,399,28,93353
70376,70362,5798,399,28,93352
70377,70363,5777,398,28,93354
70378,70364,5912,394,28,93562
70379,70365,5830,394,28,93573
70380,70366,5786,394,28,93573
70381,70367,5820,397,28,93117
70382,70368,5791,398,28,93463
70383,70369,5909,399,28,93353
70384,70370,5975,394,28,93563
70385,70371,5867,400,28,93955
70386,70372,5842,400,28,93912
70387,70373,5881,402,28,93781
70388,70374,5858,405,28,93673
70389,70375,5954,403,28,93791
70390,70376,5864,399,28,93352
70391,70377,5962,394,28,93572
70392,70378,5954,403,28,93791
70393,70379,5821,394,28,93563
70394,70380,5922,403,28,93794
70395,70381,5787,394,28,93575
70396,70382,5892,398,28,93354
70397,70383,5867,400,28,93955
70398,70384,5954,403,28,93791
70399,70385,5783,396,28,93811
70400,70386,5834,396,28,93885
70401,70387,5956,400,28,93954
70402,70388,5821,394,28,93563
70403,70389,5829,396,28,93875
70404,70390,5802,398,28,93463
70405,70391,5963,396,28,93891
70406,70392,5842,400,28,93916
70407,70393,5953,396,28,93873
70408,70394,5829,396,28,93875
70409,70395,5812,396,28,93891
70410,70396,5778,397,28,93234
70411,70397,5875,398,28,93463
70412,70398,5939,399,28,93352
70413,70399,5871,402,28,93772
70414,70400,5940,402,28,93773
70415,70401,5885,402,28,93771
70416,70402,5971,400,28,93956
70417,70403,5793,400,28,93955
70418,70404,5889,397,28,93123
70419,70405,5781,398,28,93452
70420,70406,5818,398,28,93354
70421,70407,5785,396,28,93881
70422,70408,5783,396,28,93819
70423,70409,5776,397,28,93115
70424,70410,5864,399,28,93352
70425,70411,5953,396,28,93873
70426,70412,5837,396,28,93875
70427,70413,5797,396,28,93874
70428,70414,5923,394,28,93571
70429,70415,5810,398,28,93461
70430,70416,5851,395,28,93674
70431,70417,5790,398,28,93464
70432,70418,5920,397,28,93121
70433,70419,5777,398,28,93354
70434,70420,5830,394,28,93573
70435,70421,5859,402,28,93773
70436,70422,5881,402,28,93781
70437,70423,5815,394,28,93915
70438,70424,5976,402,28,93772
70439,70425,5886,394,28,93561
70440,70426,5886,394,28,93561
70441,70427,5782,396,28,93812
70442,70428,5908,396,28,93892
70443,70429,5939,399,28,93352
70444,70430,5784,396,28,93395
70445,70431,5975,394,28,93563
70446,70432,5875,398,28,93463
70447,70433,5861,399,28,93353
70448,70434,5790,398,28,93464
70449,70435,5886,394,28,93561
70450,70436,5799,399,28,93352
70451,70437,5829,396,28,93875
70452,70438,5777,398,28,93354
70453,70439,5791,398,28,93463
70454,70440,5806,398,28,93411
70455,70441,5834,396,28,93885
70456,70442,5821,394,28,93563
70457,70443,5783,396,28,93819
70458,70444,5886,394,28,93561
70459,70445,5818,398,28,93354
70460,70446,5819,400,28,93954
70461,70447,5810,398,28,93461
70462,70448,5837,396,28,93875
70463,70449,5817,399,28,93353
70464,70450,5829,396,28,93875
70465,70451,5784,396,28,93395
70466,70452,5939,399,28,93352
70467,70453,5890,400,28,93958
70468,70454,5848,398,28,93393
70469,70455,5834,396,28,93885
70470,70456,5886,394,28,93561
70471,70457,5829,396,28,93875
70472,70458,5892,398,28,93354
70473,70459,5829,396,28,93875
70474,70460,5790,398,28,93464
70475,70461,5799,399,28,93352
70476,70462,5822,398,28,93461
70477,70463,5814,399,28,93353
70478,70464,5817,399,28,93353
70479,70465,5776,397,28,93114
70480,70466,5853,398,28,93393
70481,70467,5837,396,28,93875
70482,70468,5864,399,28,93352
70483,70469,5814,399,28,93353
70484,70470,5902,398,28,93351
70485,70471,5953,396,28,93873
70486,70472,5907,395,28,93611
70487,70473,5907,395,28,93612
70488,70474,5907,395,28,93613
70489,70475,5782,396,28,93819
70490,70476,5977,402,28,93781
70491,70477,5977,402,28,93781
70492,70478,5827,397,28,93232
70493,70479,5821,394,28,93563
70494,70480,5855,402,28,93781
70495,70481,5869,401,28,93761
70496,70482,5903,405,28,93672
70497,70483,5968,395,28,93674
70498,70484,5841,402,28,93772
70499,70485,5953,396,28,93873
70500,70486,5892,398,28,93354
70501,70487,5803,396,28,93871
70502,70488,5784,396,28,93395
70503,70489,5785,396,28,93881
70504,70490,5887,395,28,93661
70505,70491,5953,396,28,93873
70506,70492,5824,394,28,93563
70507,70493,5841,402,28,93772
70508,70494,5953,396,28,93873
70509,70495,5822,398,28,93461
70510,70496,5803,396,28,93871
70511,70497,5824,394,28,93563
70512,70498,5818,398,28,93354
70513,70499,5782,396,28,93814
70514,70500,5812,396,28,93891
70515,70501,5803,396,28,93871
70516,70502,5797,396,28,93874
70517,70503,5813,396,28,93874
70518,70504,5967,400,28,93956
70519,70505,5967,400,28,93956
70520,70506,5897,405,28,93673
70521,70507,5842,400,28,93916
70522,70508,5964,400,28,93956
70523,70509,5902,398,28,93351
70524,70510,5830,394,28,93573
70525,70511,5831,402,28,93774
70526,70512,5958,402,28,93774
70527,70513,5962,394,28,93572
70528,70514,5958,402,28,93774
70529,70515,5884,398,28,93393
70530,70516,5777,398,28,93354
70531,70517,5800,398,28,93464
70532,70518,5811,401,28,93756
70533,70519,5847,395,28,93654
70534,70520,5784,396,28,93395
70535,70521,5962,394,28,93572
70536,70522,5913,398,28,93393
70537,70523,5866,405,28,93672
70538,70524,5940,402,28,93773
70539,70525,5897,405,28,93673
70540,70526,5796,396,28,93885
70541,70527,5974,398,28,93353
70542,70528,5926,403,28,93794
70543,70529,5846,403,28,93793
70544,70530,5784,396,28,93395
70545,70531,5908,396,28,93892
70546,70532,5892,398,28,93771
70547,70533,5950,403,28,93793
70548,70534,5773,394,28,93561
70549,70535,5854,394,28,93519
70550,70536,5779,396,28,93873
70551,70537,5913,398,28,93393
70552,70538,5913,398,28,93393
70553,70539,5924,394,28,93514
70554,70540,5871,402,28,93772
70555,70541,5819,400,28,93954
70556,70542,5971,400,28,93956
70557,70543,5956,400,28,93954
70558,70544,5808,403,28,93792
70559,70545,5914,394,28,93552
70560,70546,5960,400,28,93958
70561,70547,5788,396,28,93883
70562,70548,5861,399,28,93353
70563,70549,5781,398,28,93452
70564,70550,5938,398,28,93354
70565,70551,5781,398,28,93452
70566,70552,5778,397,28,93238
70567,70553,5777,398,28,93354
70568,70554,5844,401,28,93756
70569,70555,5843,401,28,93753
70570,70556,5829,396,28,93875
70571,70557,5829,396,28,93875
70572,70558,5911,403,28,93792
70573,70559,5833,398,28,93461
70574,70560,5787,394,28,93575
70575,70561,5963,396,28,93891
70576,70562,5908,396,28,93892
70577,70563,5789,396,28,93883
70578,70564,5811,401,28,93756
70579,70565,5917,402,28,93781
70580,70566,5870,395,28,93664
70581,70567,5815,394,28,93915
70582,70568,5891,395,28,93653
70583,70569,5891,395,28,93653
70584,70570,5889,397,28,93127
70585,70571,5810,398,28,93461
70586,70572,5960,400,28,93958
70587,70573,5835,398,28,93351
70588,70574,5835,398,28,93351
70589,70575,5836,401,28,93754
70590,70576,5867,400,28,93955
70591,70577,5784,396,28,93395
70592,70578,5866,405,28,93672
70593,70579,5798,399,28,93352
70594,70580,5927,395,28,93664
70595,70581,5793,400,28,93955
70596,70582,5939,399,28,93352
70597,70583,5853,398,28,93393
70598,70584,5784,396,28,93395
70599,70585,5839,400,28,93957
70600,70586,5853,398,28,93393
70601,70587,5835,398,28,93351
70602,70588,5872,395,28,93652
70603,70589,5924,394,28,93514
70604,70590,5812,396,28,93891
70605,70591,5810,398,28,93461
70606,70592,5793,400,28,93955
70607,70593,5852,395,28,93655
70608,70594,5943,395,28,93653
70609,70595,5961,395,28,93614
70610,70596,5855,402,28,93781
70611,70597,5782,396,28,93814
70612,70598,5818,398,28,93354
70613,70599,5784,396,28,93395
70614,70600,5942,398,28,93464
70615,70601,5773,394,28,93561
70616,70602,5925,394,28,93572
70617,70603,5829,396,28,93875
70618,70604,5945,400,28,93914
70619,70605,5962,394,28,93572
70620,70606,5913,398,28,93393
70621,70607,5913,398,28,93393
70622,70608,5775,396,28,93871
70623,70609,5811,401,28,93756
70624,70610,5811,401,28,93756
70625,70611,5941,400,28,93954
70626,70612,5889,397,28,93124
70627,70613,5804,394,28,93571
70628,70614,5903,405,28,93672
70629,70615,5808,403,28,93792
70630,70616,5954,403,28,93791
70631,70617,5790,398,28,93464
70632,70618,5912,394,28,93562
70633,70619,5960,400,28,93958
70634,70620,5835,398,28,93351
70635,70621,5835,398,28,93351
70636,70622,5922,403,28,93794
70637,70623,5888,401,28,93756
70638,70624,5888,401,28,93756
70639,70625,5957,395,28,93653
70640,70626,5834,396,28,93885
70641,70627,5905,401,28,93754
70642,70628,5929,404,28,93711
70643,70629,5913,398,28,93393
70644,70630,5944,404,28,93721
70645,70631,5842,400,28,93916
70646,70632,5955,405,28,93671
70647,70633,5811,401,28,93756
70648,70634,5834,396,28,93885
70649,70635,5921,394,28,93563
70650,70636,5812,396,28,93891
70651,70637,5844,401,28,93756
70652,70638,5777,398,28,93354
70653,70639,5861,399,28,93353
70654,70640,5890,400,28,93958
70655,70641,5879,401,28,93753
70656,70642,5969,400,28,93957
70657,70643,5854,394,28,93511
70658,70644,5799,399,28,93352
70659,70645,5926,403,28,93794
70660,70646,5885,402,28,93771
70661,70647,5836,401,28,93754
70662,70648,5888,401,28,93756
70663,70649,5804,394,28,93571
70664,70650,5778,397,28,93235
70665,70651,5946,394,28,93572
70666,70652,5779,396,28,93873
70667,70653,5909,399,28,93353
70668,70654,5915,398,28,93393
70669,70655,5915,398,28,93393
70670,70656,5912,394,28,93562
70671,70657,5908,396,28,93892
70672,70658,5877,396,28,93875
70673,70659,5815,394,28,93915
70674,70660,5908,396,28,93892
70675,70661,5914,394,28,93552
70676,70662,5812,396,28,93891
70677,70663,5960,400,28,93958
70678,70664,5911,403,28,93792
70679,70665,5940,402,28,93773
70680,70666,5965,395,28,93654
70681,70667,5935,404,28,93758
70682,70668,5949,395,28,93674
70683,70669,5940,402,28,93773
70684,70670,5794,401,28,93762
70685,70671,5921,394,28,93563
70686,70672,5797,396,28,93874
70687,70673,5840,404,28,93721
70688,70674,5939,399,28,93352
70689,70675,5867,400,28,93955
70690,70676,5975,394,28,93563
70691,70677,5969,400,28,93957
70692,70678,5821,394,28,93563
70693,70679,5892,398,28,93354
70694,70680,5807,398,28,93464
70695,70681,5817,399,28,93353
70696,70682,5918,402,28,93783
70697,70683,5848,398,28,93393
70698,70684,5952,395,28,93655
70699,70685,5938,398,28,93354
70700,70686,5887,395,28,93661
70701,70687,5780,399,28,93352
70702,70688,5852,395,28,93655
70703,70689,5963,396,28,93891
70704,70690,5911,403,28,93792
70705,70691,5910,395,28,93662
70706,70692,5911,403,28,93792
70707,70693,5786,394,28,93573
70708,70694,5826,394,28,93573
70709,70695,5973,395,28,93663
70710,70696,5838,399,28,93352
70711,70697,5937,402,28,93771
70712,70698,5856,402,28,93783
70713,70699,5835,398,28,93351
70714,70700,5838,399,28,93352
70715,70701,5817,399,28,93353
70716,70702,5896,404,28,93722
70717,70703,5956,400,28,93954
70718,70704,5962,394,28,93572
70719,70705,5891,395,28,93653
70720,70706,5796,396,28,93885
70721,70707,5897,405,28,93673
70722,70708,5958,402,28,93774
70723,70709,5962,394,28,93572
70724,70710,5800,398,28,93464
70725,70711,5833,398,28,93461
70726,70712,5787,394,28,93575
70727,70713,5942,398,28,93464
70728,70714,5875,398,28,93463
70729,70715,5804,394,28,93571
70730,70716,5800,398,28,93464
70731,70717,5964,400,28,93956
70732,70718,5917,402,28,93781
70733,70719,5950,403,28,93793
70734,70720,5970,398,28,93393
70735,70721,5835,398,28,93351
70736,70722,5947,401,28,93781
70737,70723,5947,401,28,93781
70738,70724,5947,401,28,93781
70739,70725,5898,401,28,93763
70740,70726,5796,396,28,93885
70741,70727,5828,402,28,93774
70742,70728,5977,402,28,93781
70743,70729,5913,398,28,93393
70744,70730,5877,396,28,93875
70745,70731,5925,394,28,93572
70746,70732,5819,400,28,93954
70747,70733,5859,402,28,93773
70748,70734,5794,401,28,93762
70749,70735,5966,402,28,93773
70750,70736,5976,402,28,93772
70751,70737,5829,396,28,93875
70752,70738,5793,400,28,93955
70753,70739,5837,396,28,93875
70754,70740,5790,398,28,93464
70755,70741,5834,396,28,93885
70756,70742,5780,399,28,93352
70757,70743,5807,398,28,93464
70758,70744,5875,398,28,93463
70759,70745,5779,396,28,93873
70760,70746,5782,396,28,93814
70761,70747,5875,398,28,93463
70762,70748,5953,396,28,93873
70763,70749,5790,398,28,93464
70764,70750,5909,399,28,93353
70765,70751,5891,395,28,93653
70766,70752,5773,394,28,93561
70767,70753,5841,402,28,93772
70768,70754,5846,403,28,93793
70769,70755,5831,402,28,93774
70770,70756,5796,396,28,93885
70771,70757,5954,403,28,93791
70772,70758,5954,403,28,93791
70773,70759,5786,394,28,93573
70774,70760,5780,399,28,93352
70775,70761,5861,399,28,93353
70776,70762,5804,394,28,93571
70777,70763,5971,400,28,93956
70778,70764,5867,400,28,93955
70779,70765,5889,397,28,93122
70780,70766,5843,401,28,93753
70781,70767,5784,396,28,93395
70782,70768,5974,398,28,93353
70783,70769,5791,398,28,93463
70784,70770,5962,394,28,93572
70785,70771,5977,402,28,93781
70786,70772,5782,396,28,93814
70787,70773,5805,398,28,93461
70788,70774,5943,395,28,93653
70789,70775,5969,400,28,93957
70790,70776,5941,400,28,93954
70791,70777,5841,402,28,93772
70792,70778,5824,394,28,93563
70793,70779,5867,400,28,93955
70794,70780,5806,398,28,93416
70795,70781,5939,399,28,93352
70796,70782,5778,397,28,93237
70797,70783,5798,399,28,93352
70798,70784,5940,402,28,93773
70799,70785,5776,397,28,93115
70800,70786,5873,401,28,93755
70801,70787,5861,399,28,93353
70802,70788,5843,401,28,93753
70803,70789,5922,403,28,93794
70804,70790,5888,401,28,93756
70805,70791,5842,400,28,93916
70806,70792,5826,394,28,93573
70807,70793,5845,400,28,93955
70808,70794,5879,401,28,93753
70809,70795,5876,401,28,93761
70810,70796,5876,401,28,93761
70811,70797,5902,398,28,93351
70812,70798,5856,402,28,93783
70813,70799,5885,402,28,93771
70814,70800,5788,396,28,93883
70815,70801,5914,394,28,93552
70816,70802,5953,396,28,93873
70817,70803,5878,404,28,93712
70818,70804,5938,398,28,93354
70819,70805,5834,396,28,93885
70820,70806,5910,395,28,93662
70821,70807,5866,405,28,93672
70822,70808,5875,398,28,93463
70823,70809,5891,395,28,93653
70824,70810,5778,397,28,93238
70825,70811,5913,398,28,93393
70826,70812,5892,398,28,93354
70827,70813,5864,399,28,93352
70828,70814,5787,394,28,93575
70829,70815,5821,394,28,93563
70830,70816,5882,401,28,93752
70831,70817,5815,394,28,93915
70832,70818,5846,403,28,93793
70833,70819,5846,403,28,93793
70834,70820,5810,398,28,93461
70835,70821,5787,394,28,93575
70836,70822,5799,399,28,93352
70837,70823,5912,394,28,93562
70838,70824,5976,402,28,93772
70839,70825,5976,402,28,93772
70840,70826,5902,398,28,93351
70841,70827,5780,399,28,93352
70842,70828,5825,398,28,93417
70843,70829,5785,396,28,93881
70844,70830,5784,396,28,93395
70845,70831,5796,396,28,93885
70846,70832,5893,405,28,93672
70847,70833,5835,398,28,93351
70848,70834,5967,400,28,93956
70849,70835,5815,394,28,93915
70850,70836,5842,400,28,93916
70851,70837,5777,398,28,93354
70852,70838,5912,394,28,93562
70853,70839,5951,402,28,93774
70854,70840,5773,394,28,93561
70855,70841,5956,400,28,93954
70856,70842,5866,405,28,93672
70857,70843,5779,396,28,93873
70858,70844,5942,398,28,93464
70859,70845,5873,401,28,93755
70860,70846,5792,398,28,93461
70861,70847,5833,398,28,93461
70862,70848,5908,396,28,93892
70863,70849,5873,401,28,93755
70864,70850,5884,398,28,93393
70865,70851,5784,396,28,93395
70866,70852,5962,394,28,93572
70867,70853,5915,398,28,93393
70868,70854,5806,398,28,93411
70869,70855,5828,402,28,93774
70870,70856,5775,396,28,93871
