id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
10378,10371,555,33,2,21274
10379,10372,555,33,2,21274
10380,10373,305,34,2,22753
10381,10374,564,28,2,22472
10382,10375,464,29,2,21182
10383,10376,464,29,2,21182
10384,10377,477,30,2,20772
10385,10378,303,32,2,22742
10386,10379,593,35,2,22742
10387,10380,365,35,2,22765
10388,10381,397,24,2,22866
10389,10382,615,50,2,22164
10390,10383,661,46,2,20363
10391,10384,592,55,2,20723
10392,10385,488,46,2,20357
10393,10386,592,55,2,20722
10394,10387,621,31,2,20995
10395,10388,633,29,2,21151
10396,10389,621,31,2,20995
10397,10390,621,31,2,20995
10398,10391,621,31,2,20995
10399,10392,592,55,2,20721
10400,10393,442,54,2,20633
10401,10394,447,46,2,20553
10402,10395,447,46,2,20553
10403,10396,305,34,2,22753
10404,10397,305,34,2,22753
10405,10398,601,39,2,22611
10406,10399,476,31,2,20995
10407,10400,688,30,2,20773
10408,10401,450,46,2,20582
10409,10402,504,25,2,22998
10410,10403,689,54,2,20614
10411,10404,563,25,2,22989
10412,10405,447,46,2,20553
10413,10406,351,45,2,21412
10414,10407,557,26,2,22251
10415,10408,522,25,2,22983
10416,10409,338,25,2,22912
10417,10410,522,25,2,22983
10418,10411,320,25,2,22983
10419,10412,365,35,2,22765
10420,10413,417,25,2,22994
10421,10414,417,25,2,22994
10422,10415,320,25,2,22983
10423,10416,482,24,2,22881
10424,10417,304,36,2,21464
10425,10418,404,38,2,22384
10426,10419,675,39,2,22562
10427,10420,333,33,2,21273
10428,10421,717,33,2,21264
10429,10422,717,33,2,21264
10430,10423,717,33,2,21264
10431,10424,717,33,2,21264
10432,10425,717,33,2,21264
10433,10426,453,29,2,21162
10434,10427,453,29,2,21162
10435,10428,453,29,2,21162
10436,10429,637,50,2,22152
10437,10430,387,50,2,22173
10438,10431,447,46,2,20553
10439,10432,702,52,2,20255
10440,10433,662,26,2,22253
10441,10434,344,40,2,22457
10442,10435,314,29,2,21187
10443,10436,353,32,2,22735
10444,10437,367,38,2,22383
10445,10438,348,43,2,22392
10446,10439,607,39,2,22563
10447,10440,367,38,2,22383
10448,10441,409,50,2,22155
10449,10442,559,37,2,22733
10450,10443,468,31,2,20992
10451,10444,506,50,2,22165
10452,10445,567,50,2,22154
10453,10446,603,39,2,22651
10454,10447,666,43,2,22394
10455,10448,318,36,2,21461
10456,10449,602,28,2,22465
10457,10450,350,25,2,22952
10458,10451,350,25,2,22952
10459,10452,365,35,2,22765
10460,10453,362,35,2,22742
10461,10454,293,27,2,21455
10462,10455,323,34,2,22741
10463,10456,323,34,2,22741
10464,10457,479,34,2,22753
10465,10458,479,34,2,22753
10466,10459,706,43,2,22392
10467,10460,322,34,2,22756
10468,10461,490,31,2,20984
10469,10462,539,25,2,22911
10470,10463,480,25,2,22987
10471,10464,637,50,2,22152
10472,10465,449,46,2,20581
10473,10466,583,30,2,20771
10474,10467,385,46,2,20358
10475,10468,657,50,2,22111
10476,10469,556,46,2,20356
10477,10470,488,46,2,20357
10478,10471,450,46,2,20582
10479,10472,556,46,2,20356
10480,10473,488,46,2,20357
10481,10474,450,46,2,20582
10482,10475,488,46,2,20357
10483,10476,450,46,2,20582
10484,10477,544,50,2,22172
10485,10478,586,25,2,22978
10486,10479,403,40,2,22455
10487,10480,680,28,2,22452
10488,10481,680,28,2,22452
10489,10482,403,40,2,22455
10490,10483,512,45,2,21451
10491,10484,512,45,2,21451
10492,10485,512,45,2,21451
10493,10486,512,45,2,21451
10494,10487,512,45,2,21451
10495,10488,512,45,2,21451
10496,10489,326,34,2,22756
10497,10490,305,34,2,22753
10498,10491,303,32,2,22742
10499,10492,547,25,2,22994
10500,10493,539,25,2,22911
10501,10494,430,35,2,22763
10502,10495,305,34,2,22753
10503,10496,479,34,2,22753
10504,10497,430,35,2,22763
10505,10498,701,30,2,20761
10506,10499,618,43,2,22395
10507,10500,679,37,2,22753
10508,10501,345,28,2,22471
10509,10502,345,28,2,22471
10510,10503,345,28,2,22471
10511,10504,345,28,2,22471
10512,10505,345,28,2,22471
10513,10506,706,43,2,22392
10514,10507,679,37,2,22753
10515,10508,550,36,2,21465
10516,10509,626,50,2,22153
10517,10510,548,37,2,22715
10518,10511,411,46,2,20371
10519,10512,487,24,2,22881
10520,10513,573,47,2,22811
10521,10514,500,29,2,21186
10522,10515,309,39,2,22618
10523,10516,546,49,2,22871
10524,10517,334,40,2,22457
10525,10518,348,43,2,22392
10526,10519,374,49,2,22872
10527,10520,488,46,2,20357
10528,10521,628,30,2,20859
10529,10522,598,53,2,22272
10530,10523,598,53,2,22272
10531,10524,542,46,2,20353
10532,10525,430,35,2,22763
10533,10526,362,35,2,22742
10534,10527,654,37,2,22733
10535,10528,291,25,2,22912
10536,10529,556,46,2,20356
10537,10530,706,43,2,22392
10538,10531,706,43,2,22392
10539,10532,706,43,2,22392
10540,10533,563,25,2,22989
10541,10534,386,50,2,22171
10542,10535,611,51,2,22862
10543,10536,326,34,2,22756
10544,10537,576,24,2,22865
10545,10538,437,47,2,22871
10546,10539,529,26,2,22251
10547,10540,405,29,2,21156
10548,10541,406,24,2,22867
10549,10542,412,24,2,22864
10550,10543,298,32,2,22774
10551,10544,564,28,2,22472
10552,10545,411,46,2,20371
10553,10546,470,39,2,22565
10554,10547,697,46,2,20354
10555,10548,558,30,2,20774
10556,10549,334,40,2,22457
10557,10550,550,36,2,21465
10558,10551,303,32,2,22742
10559,10552,316,40,2,22454
10560,10553,634,38,2,22385
10561,10554,612,50,2,22171
10562,10555,635,43,2,22391
10563,10556,315,34,2,22733
10564,10557,428,28,2,22476
10565,10558,305,34,2,22753
10566,10559,522,25,2,22983
10567,10560,657,50,2,22111
10568,10561,672,48,2,22852
10569,10562,479,34,2,22753
10570,10563,479,34,2,22753
10571,10564,479,34,2,22753
10572,10565,374,49,2,22872
10573,10566,376,30,2,20856
10574,10567,553,32,2,22733
10575,10568,565,40,2,22457
10576,10569,316,40,2,22454
10577,10570,307,38,2,22312
10578,10571,639,28,2,22418
10579,10572,331,35,2,22763
10580,10573,353,32,2,22735
10581,10574,573,47,2,22812
10582,10575,653,43,2,22393
10583,10576,595,39,2,22565
10584,10577,419,24,2,22874
10585,10578,291,25,2,22912
10586,10579,570,29,2,21168
10587,10580,498,31,2,20984
10588,10581,498,31,2,20984
10589,10582,426,31,2,20991
10590,10583,723,33,2,21381
10591,10584,426,31,2,20991
10592,10585,526,25,2,22988
10593,10586,385,46,2,20358
10594,10587,360,43,2,22396
10595,10588,416,52,2,20157
10596,10589,604,29,2,21174
10597,10590,517,29,2,21167
10598,10591,709,29,2,21167
10599,10592,307,38,2,22312
10600,10593,544,50,2,22172
10601,10594,401,29,2,21171
10602,10595,500,29,2,21186
10603,10596,503,50,2,22161
10604,10597,503,50,2,22161
10605,10598,588,26,2,22252
10606,10599,595,39,2,22565
10607,10600,303,32,2,22742
10608,10601,721,39,2,22616
10609,10602,713,28,2,22465
10610,10603,675,39,2,22562
10611,10604,587,55,2,20714
10612,10605,448,54,2,20636
10613,10606,359,32,2,22758
10614,10607,603,39,2,22651
10615,10608,395,30,2,20811
10616,10609,697,46,2,20354
10617,10610,395,30,2,20811
10618,10611,672,48,2,22852
10619,10612,488,46,2,20357
10620,10613,308,35,2,22755
10621,10614,536,35,2,22763
10622,10615,523,25,2,22978
10623,10616,547,25,2,22994
10624,10617,551,34,2,22762
10625,10618,551,34,2,22762
10626,10619,326,34,2,22756
10627,10620,298,32,2,22774
10628,10621,314,29,2,21187
10629,10622,308,35,2,22755
10630,10623,430,35,2,22763
10631,10624,533,25,2,22977
10632,10625,386,50,2,22171
10633,10626,396,30,2,20774
10634,10627,482,24,2,22881
10635,10628,625,30,2,20855
10636,10629,608,30,2,20857
10637,10630,608,30,2,20857
10638,10631,651,52,2,20117
10639,10632,467,33,2,21272
10640,10633,585,42,2,21252
10641,10634,476,31,2,20995
10642,10635,552,30,2,20852
10643,10636,476,31,2,20995
10644,10637,724,45,2,21473
10645,10638,381,33,2,21264
10646,10639,476,31,2,20995
10647,10640,669,46,2,20351
10648,10641,724,45,2,21473
10649,10642,394,30,2,20773
10650,10643,394,30,2,20773
10651,10644,347,42,2,21258
10652,10645,476,31,2,20995
10653,10646,420,33,2,21271
10654,10647,542,46,2,20353
10655,10648,725,33,2,21381
10656,10649,467,33,2,21272
10657,10650,467,33,2,21272
10658,10651,467,33,2,21272
10659,10652,495,46,2,20585
10660,10653,490,31,2,20984
10661,10654,685,45,2,21471
10662,10655,516,33,2,21381
10663,10656,725,33,2,21381
10664,10657,516,33,2,21381
10665,10658,716,52,2,20233
10666,10659,716,52,2,20233
10667,10660,716,52,2,20233
10668,10661,505,33,2,21262
10669,10662,725,33,2,21381
10670,10663,582,30,2,20762
10671,10664,395,30,2,20811
10672,10665,724,45,2,21473
10673,10666,723,33,2,21381
10674,10667,295,29,2,21183
10675,10668,589,52,2,20252
10676,10669,436,52,2,20159
10677,10670,697,46,2,20354
10678,10671,669,46,2,20351
10679,10672,443,42,2,21253
10680,10673,591,56,2,21334
10681,10674,314,29,2,21187
10682,10675,444,45,2,21472
10683,10676,521,42,2,21254
10684,10677,558,30,2,20774
10685,10678,552,30,2,20852
10686,10679,505,33,2,21262
10687,10680,444,45,2,21472
10688,10681,725,33,2,21381
10689,10682,516,33,2,21381
10690,10683,621,31,2,20995
10691,10684,723,33,2,21381
10692,10685,724,45,2,21473
10693,10686,477,30,2,20772
10694,10687,525,33,2,21273
10695,10688,444,45,2,21472
10696,10689,461,31,2,20998
10697,10690,722,52,2,20118
10698,10691,722,52,2,20118
10699,10692,722,52,2,20118
10700,10693,722,52,2,20118
10701,10694,495,46,2,20585
10702,10695,347,42,2,21258
10703,10696,692,56,2,21345
10704,10697,347,42,2,21258
10705,10698,444,45,2,21472
10706,10699,621,31,2,20995
10707,10700,621,31,2,20995
10708,10701,696,52,2,20214
10709,10702,695,52,2,20214
10710,10703,695,52,2,20214
10711,10704,619,33,2,21213
10712,10705,411,46,2,20371
10713,10706,724,45,2,21473
10714,10707,724,45,2,21473
10715,10708,669,46,2,20351
10716,10709,723,33,2,21381
10717,10710,384,45,2,21471
10718,10711,552,30,2,20852
10719,10712,461,31,2,20998
10720,10713,725,33,2,21381
10721,10714,444,45,2,21472
10722,10715,440,52,2,20122
10723,10716,624,52,2,20123
10724,10717,722,52,2,20119
10725,10718,519,33,2,21261
10726,10719,399,33,2,21261
10727,10720,519,33,2,21261
10728,10721,609,42,2,21257
10729,10722,609,42,2,21257
10730,10723,685,45,2,21471
10731,10724,685,45,2,21471
10732,10725,724,45,2,21473
10733,10726,723,33,2,21381
10734,10727,295,29,2,21183
10735,10728,725,33,2,21381
10736,10729,447,46,2,20553
10737,10730,490,31,2,20984
10738,10731,375,33,2,21272
10739,10732,432,33,2,21352
10740,10733,686,27,2,21474
10741,10734,432,33,2,21352
10742,10735,613,46,2,20374
10743,10736,297,31,2,20986
10744,10737,599,31,2,20997
10745,10738,420,33,2,21271
10746,10739,352,46,2,20362
10747,10740,393,30,2,20858
10748,10741,297,31,2,20986
10749,10742,686,27,2,21474
10750,10743,297,31,2,20986
10751,10744,393,30,2,20858
10752,10745,690,30,2,20881
10753,10746,633,29,2,21151
10754,10747,698,56,2,21323
10755,10748,474,46,2,20517
10756,10749,722,52,2,20113
10757,10750,610,30,2,20859
10758,10751,503,50,2,22161
10759,10752,385,46,2,20358
10760,10753,602,28,2,22465
10761,10754,567,50,2,22154
10762,10755,685,45,2,21471
10763,10756,444,45,2,21472
10764,10757,617,56,2,21364
10765,10758,617,56,2,21364
10766,10759,648,33,2,21228
10767,10760,582,30,2,20762
10768,10761,582,30,2,20762
10769,10762,613,46,2,20374
10770,10763,625,30,2,20855
10771,10764,626,50,2,22153
10772,10765,544,50,2,22172
10773,10766,626,50,2,22153
10774,10767,558,30,2,20774
10775,10768,542,46,2,20353
10776,10769,488,46,2,20357
10777,10770,423,31,2,20987
10778,10771,637,50,2,22152
10779,10772,433,52,2,20132
10780,10773,614,26,2,22281
10781,10774,617,56,2,21365
10782,10775,473,46,2,20372
10783,10776,584,31,2,20986
10784,10777,701,30,2,20761
10785,10778,619,33,2,21218
10786,10779,333,33,2,21273
10787,10780,510,29,2,21174
10788,10781,687,45,2,21462
10789,10782,648,33,2,21224
10790,10783,599,31,2,20997
10791,10784,545,24,2,22881
10792,10785,628,30,2,20859
10793,10786,628,30,2,20859
10794,10787,396,30,2,20773
10795,10788,528,30,2,20852
10796,10789,469,30,2,20853
10797,10790,510,29,2,21174
10798,10791,460,31,2,20991
10799,10792,468,31,2,20992
10800,10793,462,29,2,21155
10801,10794,544,50,2,22172
10802,10795,425,46,2,20552
10803,10796,381,33,2,21264
10804,10797,673,29,2,21165
10805,10798,672,48,2,22852
10806,10799,580,50,2,22153
10807,10800,480,25,2,22987
10808,10801,457,44,2,21137
10809,10802,587,55,2,20713
10810,10803,713,28,2,22465
10811,10804,639,28,2,22417
10812,10805,345,28,2,22471
10813,10806,345,28,2,22471
10814,10807,345,28,2,22471
10815,10808,345,28,2,22471
10816,10809,409,50,2,22155
10817,10810,390,35,2,22774
10818,10811,313,25,2,22976
10819,10812,362,35,2,22742
10820,10813,498,31,2,20984
10821,10814,585,42,2,21252
10822,10815,593,35,2,22742
10823,10816,303,32,2,22742
10824,10817,303,32,2,22742
10825,10818,322,34,2,22756
10826,10819,599,31,2,20997
10827,10820,322,34,2,22756
10828,10821,613,46,2,20374
10829,10822,497,27,2,21457
10830,10823,449,46,2,20581
10831,10824,301,34,2,22753
10832,10825,298,32,2,22774
10833,10826,348,43,2,22392
10834,10827,545,24,2,22881
10835,10828,331,35,2,22763
10836,10829,311,39,2,22654
10837,10830,336,32,2,22735
10838,10831,311,39,2,22654
10839,10832,490,31,2,20984
10840,10833,403,40,2,22455
10841,10834,403,40,2,22455
10842,10835,342,32,2,22732
10843,10836,342,32,2,22732
10844,10837,497,27,2,21457
10845,10838,335,25,2,22994
10846,10839,632,51,2,22862
10847,10840,479,34,2,22753
10848,10841,358,28,2,22417
10849,10842,346,32,2,22738
10850,10843,302,35,2,22762
10851,10844,307,38,2,22312
10852,10845,360,43,2,22396
10853,10846,538,39,2,22564
10854,10847,714,38,2,22384
10855,10848,538,39,2,22564
10856,10849,633,29,2,21151
10857,10850,294,28,2,22461
10858,10851,714,38,2,22384
10859,10852,714,38,2,22384
10860,10853,714,38,2,22384
10861,10854,714,38,2,22384
10862,10855,714,38,2,22384
10863,10856,527,38,2,22384
10864,10857,561,38,2,22383
10865,10858,348,43,2,22392
10866,10859,463,28,2,22474
10867,10860,491,29,2,21173
10868,10861,415,39,2,22654
10869,10862,667,38,2,22386
10870,10863,303,32,2,22742
10871,10864,449,46,2,20581
10872,10865,364,28,2,22473
10873,10866,650,29,2,21174
10874,10867,676,28,2,22463
10875,10868,305,34,2,22753
10876,10869,703,53,2,22271
10877,10870,294,28,2,22461
10878,10871,364,28,2,22473
10879,10872,428,28,2,22476
10880,10873,322,34,2,22756
10881,10874,664,25,2,22994
10882,10875,664,25,2,22994
10883,10876,664,25,2,22994
10884,10877,336,32,2,22735
10885,10878,532,28,2,22458
10886,10879,431,38,2,22381
10887,10880,578,24,2,22881
10888,10881,468,31,2,20992
10889,10882,496,45,2,21411
10890,10883,343,38,2,22386
10891,10884,313,25,2,22976
10892,10885,305,34,2,22753
10893,10886,357,35,2,22755
10894,10887,322,34,2,22756
10895,10888,322,34,2,22756
10896,10889,627,38,2,22382
10897,10890,627,38,2,22382
10898,10891,504,25,2,22998
10899,10892,564,28,2,22472
10900,10893,538,39,2,22564
10901,10894,415,39,2,22654
10902,10895,322,34,2,22756
10903,10896,547,25,2,22994
10904,10897,293,27,2,21455
10905,10898,362,35,2,22742
10906,10899,390,35,2,22774
10907,10900,307,38,2,22312
10908,10901,387,50,2,22173
10909,10902,488,46,2,20357
10910,10903,418,41,2,22513
10911,10904,342,32,2,22732
10912,10905,598,53,2,22272
10913,10906,711,40,2,22456
10914,10907,711,40,2,22456
10915,10908,681,43,2,22394
10916,10909,357,35,2,22755
10917,10910,709,29,2,21167
10918,10911,471,26,2,22262
10919,10912,565,40,2,22457
10920,10913,357,35,2,22755
10921,10914,357,35,2,22755
10922,10915,357,35,2,22755
10923,10916,365,35,2,22765
10924,10917,452,29,2,21161
10925,10918,360,43,2,22396
10926,10919,463,28,2,22474
10927,10920,463,28,2,22474
10928,10921,479,34,2,22753
